user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
BernieSanders,"""Clinton acknowledged that, in some cases, a child’s deportation could bring them great harm."" https://t.co/xAuAhf4PYo #DemDebate",Thu Mar 10 02:34:28 +0000 2016,1323,699,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"“Como presidenta, yo me opondré a darle licencias de conducir a personas indocumentadas…” — @HillaryClinton en 2007. #DemDebate",Thu Mar 10 02:32:19 +0000 2016,1165,676,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"""As president, I will not support driver’s licenses for undocumented people..."" - @HillaryClinton in 2007",Thu Mar 10 02:28:28 +0000 2016,2742,1709,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Bernie’s guiding light on the issue of immigration reform: keeping families together, not dividing them up.
https://t.co/ExVZjpyDna",Thu Mar 10 02:27:27 +0000 2016,3465,2073,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"""I am, you know, adamantly against illegal immigration.” - @HillaryClinton.
https://t.co/XyBZfjGyqP",Thu Mar 10 02:21:42 +0000 2016,2778,1725,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Cuando iniciamos estábamos 50 puntos detrás de la “nominada demócrata inevitable”. Ahora esa candidata no se ve tan inevitable. #DemDebate,Thu Mar 10 02:18:36 +0000 2016,1324,715,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,When we began we were 50 points behind the “inevitable Democratic nominee.” Now that inevitable candidate ain't so inevitable. #DemDebate,Thu Mar 10 02:16:05 +0000 2016,5328,2335,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Bernie is about to walk on stage for the #DemDebate in Miami. Tune in live here https://t.co/IVyHjFZvyP and #DebateWithBernie.,Thu Mar 10 02:02:39 +0000 2016,1154,596,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Bernie está a punto de subir al escenario del #DemDebate en Miami. Míralo en https://t.co/ApMLeDwN7r y participa usando #DebateWithBernie.,Thu Mar 10 02:02:03 +0000 2016,973,595,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,I stand with Chicago teachers. We shouldn't close schools and lay off teachers to reward Wall Street. https://t.co/4EH0myWyzw,Thu Mar 10 01:20:39 +0000 2016,3192,1709,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,The pharmaceutical industry has become a health hazard for the American people. We pay the highest prices for prescription drugs.,Wed Mar 09 23:54:02 +0000 2016,3789,1586,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Some people say young people are apathetic. It seems to me like they are ready to transform America.,Wed Mar 09 22:11:01 +0000 2016,10149,5737,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,I hope Utah repeals the death penalty. There's enough violence in the world and the  government shouldn't add to it. https://t.co/WzzdLIFgJZ,Wed Mar 09 21:09:07 +0000 2016,3336,1206,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"Multinational corporations making billions, moving jobs overseas, are asking for handouts from our middle class? I don't think so.",Wed Mar 09 20:53:03 +0000 2016,3282,1423,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @Univision23: No se pierdan nuestro debate esta noche en @Univision. #DemDebate https://t.co/mM0tpKb7sg,Wed Mar 09 20:40:58 +0000 2016,0,667,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"RT @rbecker51: On behalf of @BernieSanders, shukran jazilan! https://t.co/pN6JYx40lt",Wed Mar 09 20:34:47 +0000 2016,0,381,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,The wealthiest country in history has gotta get its priorities right. That's taking care of its people. Not more tax breaks for the rich.,Wed Mar 09 19:21:06 +0000 2016,4530,1817,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @MSNBC: .@BernieSanders: ""I don't give speeches behind closed doors to Goldman Sachs and I'm very proud of that"" https://t.co/zB3ql7cYjg",Wed Mar 09 17:29:49 +0000 2016,0,2736,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,".@FLGovScott, veto this bill. Don’t play politics with abortion.  https://t.co/ufhPOuj8DI",Wed Mar 09 17:27:43 +0000 2016,2666,1284,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,RT @l4nguyen: .@BenJealous for @BernieSanders' push for fed-state partnership to allow reinvestment in public higher ed #SaveCSU https://t.…,Wed Mar 09 17:17:58 +0000 2016,0,462,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"Since I have been an elected official, I have used my influence to stand with those who have no power, and to take on the ruling class.",Wed Mar 09 16:52:04 +0000 2016,5290,1819,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,What kind of morality is it when Congress gives tax breaks to billionaires but cuts nutrition programs that serve kids?,Wed Mar 09 15:48:06 +0000 2016,8953,4605,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,At the end of the day big money doesn’t always win. What we are showing is that millions of people agree with us.,Wed Mar 09 14:56:36 +0000 2016,4806,1846,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Greed is the religion of the billionaire class. A nation based on that kind of greed will not survive morally, economically or politically.",Wed Mar 09 14:04:06 +0000 2016,8772,4856,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"The corporate media counted us out. The pollsters said we were way behind. But we won. Thank you, Michigan. https://t.co/Iywg9N3B1z",Wed Mar 09 04:43:18 +0000 2016,39115,22587,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"While millions of Americans are just one paycheck away from economic devastation, the wealthy have never had it so good.",Wed Mar 09 02:37:03 +0000 2016,5661,2379,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Michigan: if you’re in line to vote, you have a right to vote. Stay in line and make your voice heard.",Wed Mar 09 01:21:29 +0000 2016,8875,3155,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,There is no reason why women should be paid significantly less than men. It’s sexism and it has got to end. https://t.co/L5BOkmpbrB,Wed Mar 09 01:08:17 +0000 2016,9874,4790,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Love always trumps hate. https://t.co/B8R8nyCNNx,Wed Mar 09 00:58:17 +0000 2016,15618,7948,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"This is what we can learn from history: when people stand together, there is nothing we cannot accomplish. https://t.co/VmMgZG6sw6",Wed Mar 09 00:54:43 +0000 2016,9234,3813,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Watch Bernie in Miami live right now: https://t.co/Qi36R9CY6M,Wed Mar 09 00:30:12 +0000 2016,1415,498,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Standing up for our LGBTQ sisters and brothers is the duty of all elected officials. This should make us all proud. https://t.co/r4Rw5xInA8,Wed Mar 09 00:15:24 +0000 2016,4804,1978,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,African-American women earn just 60 cents for every dollar a white male earns. The figure for Latina women is just 55 cents. #IWD2016,Tue Mar 08 23:57:25 +0000 2016,4780,3486,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Michigan and Mississippi — not sure where to vote? That's OK! Look up your polling location at https://t.co/ZaoGzRK1GS.,Tue Mar 08 22:37:06 +0000 2016,1599,876,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,We must ensure pay equity for women workers. Equal pay for equal work — it's not a radical idea. #InternationalWomensDay,Tue Mar 08 21:37:07 +0000 2016,8231,5178,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Voting for Bernie in Michigan or Mississippi? Use #iVoted and share this image! https://t.co/idCH9q6VOQ,Tue Mar 08 21:02:02 +0000 2016,2973,1232,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,We must end the international embarrassment of being the only major country that doesn't guarantee paid leave.  #InternationalWomensDay,Tue Mar 08 20:27:01 +0000 2016,6960,3574,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"This is why it's so important that our Democratic debate moderators #AskAboutAbortion. 
https://t.co/sCxeoaCllx",Tue Mar 08 20:00:15 +0000 2016,2153,1048,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,To our supporters abroad: today is your last chance to vote in the Global Primary. Submit your ballot by 6PM ET. https://t.co/daOQQk7Mti,Tue Mar 08 19:42:07 +0000 2016,1490,855,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Ready for a political revolution? Get out and vote! Text VOTE to 82623 for voting information. #GOTVforBernie https://t.co/3akTyct7xL,Tue Mar 08 19:19:04 +0000 2016,1625,962,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Change cannot take place without political participation.,Tue Mar 08 19:09:03 +0000 2016,3459,2131,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Michigan y Mississippi — Llegó tu turno para participar en nuestro movimiento. ¡Lleva a tu familia y amigos a votar!,Tue Mar 08 18:58:02 +0000 2016,1420,570,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Hillary Clinton on refugee children from Central America in June of 2014: https://t.co/1jRHfvtrgo,Tue Mar 08 18:28:50 +0000 2016,5492,5097,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"Hillary Clinton on refugee children from Central America in June of 2014: ""They should be sent back."" https://t.co/nmDoWgLOUW",Tue Mar 08 18:13:53 +0000 2016,2064,1538,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"The decision to have an abortion is a right of any woman, without interference from politicians.  #InternationalWomensDay",Tue Mar 08 18:07:15 +0000 2016,12752,7819,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,What this campaign is about is bringing people together. Michigan and Mississippi: please go vote today. https://t.co/pboxzWGLvo,Tue Mar 08 17:37:39 +0000 2016,2763,1802,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"We need your help today! When you vote, ask a poll worker for your precinct's turnout number and report it: https://t.co/hhT0CRTzHg.",Tue Mar 08 16:20:31 +0000 2016,1803,994,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Many people think Congress regulates Wall Street, but in fact it's Wall Street that regulates Congress.",Tue Mar 08 15:37:07 +0000 2016,3297,1629,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Michigan and Mississippi — It's your turn to vote for our political revolution. Grab your friends and family and go out and vote.,Tue Mar 08 14:15:51 +0000 2016,5050,2911,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Americans shouldn't have to live in fear that they'll go bankrupt if they get sick. Health care must be a right, not a privilege.",Tue Mar 08 13:35:03 +0000 2016,6753,3151,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,We can't just take incremental steps to combat climate change. We've got to be bold because the future of our planet depends on it.,Tue Mar 08 04:07:06 +0000 2016,6020,2908,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,There is so much violence in our world today. I just don't think the state should add to it. That's one reason I oppose the death penalty.,Tue Mar 08 02:54:02 +0000 2016,6484,2179,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,I believe firmly that we can accomplish great things in this country if millions of Americans begin to stand up and fight for real change.,Tue Mar 08 01:33:07 +0000 2016,5799,3118,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @MMFlint: Here it is from Forbes: Bernie was for the auto bailout but against the Wall Street bailout: https://t.co/mZPp3uiEiT.,Tue Mar 08 01:09:10 +0000 2016,0,3613,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,Our movement is about creating an America that ensures nobody working 40 hours a week has to live in poverty.,Tue Mar 08 00:12:03 +0000 2016,4066,1801,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Bottom line: with ISIS in Libya, the 2011 intervention made us less safe. You don’t get extra points for good intentions.",Mon Mar 07 23:46:16 +0000 2016,3653,1512,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,It took @FoxNews to ask the first question about abortion at a Democratic town hall or debate. #DemTownHall,Mon Mar 07 23:39:35 +0000 2016,3061,1040,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @Sam_Frizell: Sanders: I believe health care is a right of all people.
Baier: Excuse me, where did that right come from?
Sanders: Being …",Mon Mar 07 23:10:54 +0000 2016,0,5009,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"In a democratic society, politics should not be treated like a baseball game or a soap opera. We need a serious discussion about the issues.",Mon Mar 07 20:50:08 +0000 2016,5819,2458,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"When forced to defend a record of supporting bad trade deals, sometimes you say things that just aren't correct. https://t.co/n6g6RfqUeY",Mon Mar 07 20:10:12 +0000 2016,2049,1183,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Last night, @HillaryClinton went out of her way to mischaracterize my vote on the auto bailout. https://t.co/n6g6Rf9jnq",Mon Mar 07 19:47:43 +0000 2016,3570,2169,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @nickconfessore: Clinton's answer on fracking vs. Sanders' answer. https://t.co/MsPWMXB00a,Mon Mar 07 19:46:41 +0000 2016,0,5447,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,RT @jonathanoosting: Another big line for @BernieSanders in Dearborn https://t.co/PnYkjNhDKJ,Mon Mar 07 18:18:32 +0000 2016,0,831,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"The right to vote is at the heart of freedom and equality in America, and the effort to suppress it must be met by fierce resistance.",Mon Mar 07 18:15:30 +0000 2016,2372,1105,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"But to this day there are efforts by Republicans to make it harder for African-Americans, low-income people and senior citizens to vote.",Mon Mar 07 18:08:19 +0000 2016,2737,1163,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"From the @WashingtonPost: ""Sanders is actually on the record as supporting the auto bailout. He even voted for it.""
https://t.co/Lx9iypxFo3",Mon Mar 07 16:47:01 +0000 2016,3019,2125,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,RT @jonodiener: Michigan friends! @BernieSanders rally TODAY in Ann Arbor and music from @nateruessmusic and @JRJRmusic! GO! https://t.co/4…,Mon Mar 07 16:01:45 +0000 2016,0,619,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"RT @tomlobianco: ""Share that speech with the American people!"" @BernieSanders pressing @HillaryClinton for Goldman Sachs speeches",Mon Mar 07 15:58:09 +0000 2016,0,647,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"The reality is that Congress doesn’t regulate Wall Street. Wall Street, its lobbyists and their billions of dollars regulate Congress.",Mon Mar 07 15:53:03 +0000 2016,5071,2742,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"The system is rigged when the average person works longer hours for lower wages, and 58 percent of all new income goes to the top 1 percent.",Mon Mar 07 14:49:28 +0000 2016,5450,2454,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Tonight proved once again that we are well on our way towards winning this Democratic primary. Thank you, Maine!  https://t.co/LA5bXw8z95",Mon Mar 07 03:15:52 +0000 2016,12552,4677,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,RT @HillaryClinton: Another way we can help the kids and families of Flint: donate what you can to https://t.co/XKJUx3KplA. #DemDebate http…,Mon Mar 07 03:03:18 +0000 2016,0,1541,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,RT @kenvogel: Hillary―boasting about all her donors―has raised 17% of her $ from small donors. Bernie raised 70% from small donors https://…,Mon Mar 07 02:51:04 +0000 2016,0,4387,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,We all know my opponent has a very large super PAC. We fundraise a different way. Chip in: https://t.co/uaLlTZf4s5 #DemDebate,Mon Mar 07 02:49:51 +0000 2016,3425,1576,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"If you care about clean water in Flint, how can you turn around and support fracking? #DemDebate",Mon Mar 07 02:42:18 +0000 2016,11375,6600,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Safe fracking is like clean coal, pure fiction. #DemDebate",Mon Mar 07 02:40:10 +0000 2016,9263,5265,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,Bernie doesn't ever support fracking. @HillaryClinton does. Big difference. #DemDebate,Mon Mar 07 02:39:34 +0000 2016,6566,2934,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"Q. Do you support fracking? 
A. No. 
#DebateWithBernie",Mon Mar 07 02:39:16 +0000 2016,9298,3919,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"RT @TelemundoNews: #BernieSanders: ""El problema de las drogas es un asunto de salud, no un problema de criminalidad"" #yodecido",Mon Mar 07 02:22:47 +0000 2016,0,651,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @reynoldsjessica: The picture and story of Bernie Sanders getting arrested in Chicago https://t.co/6Z2WWvjHVp #DemDebate https://t.co/9U…,Mon Mar 07 02:16:49 +0000 2016,0,3120,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"RT @MMFlint: Hillary has no clue that the ""auto bailout"" didn't save ONE single job in Flint. We used to have 80,000 GM jobs here. Today? 5…",Mon Mar 07 02:11:19 +0000 2016,0,7099,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,RT @BenJealous: Bernie Sanders denouncing the mass incarceration provisions of the crime bill in April of 1994: https://t.co/eOp6TVrBnO #De…,Mon Mar 07 02:10:07 +0000 2016,0,1872,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"RT @RyanLizza: That's a big difference between Clinton WH &amp Sanders: BS opposed the punitive aspects of the crime bill, while Clinton admin…",Mon Mar 07 02:08:41 +0000 2016,0,1273,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"As Bernie answers this question from Abigail’s father, consider visiting her GoFundMe page to support her family: https://t.co/xdXMGEsTO4",Mon Mar 07 01:53:40 +0000 2016,2238,1282,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,Boeing is making billions of dollars a year and often pays no income taxes. Why do they need our taxpayer dollars? #DemDebate,Mon Mar 07 01:48:42 +0000 2016,5128,2597,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"RT @kartpath: The thing about getting from 90% to 100% is you need a plan to get there. Here’s one from @BernieSanders:
https://t.co/OEKwSP…",Mon Mar 07 01:48:12 +0000 2016,0,939,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,RT @the_intercept: Hillary Clinton made $2.9 million from just 12 speeches to big banks: https://t.co/fK9LZZ4AVt #DemDebate https://t.co/3D…,Mon Mar 07 01:47:49 +0000 2016,0,4317,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"FACT: Bernie Sanders supported the bailout of the auto industry in 2008. #DemDebate
https://t.co/wFltw3Tutf",Mon Mar 07 01:39:24 +0000 2016,3006,2209,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"Bernie was one of the first, not one of the last, to oppose the job-killing TPP. #DemDebate
cc: @HillaryClinton",Mon Mar 07 01:29:16 +0000 2016,3791,1971,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,Tune in to tonight's #DemDebate live and #DebateWthBernie here: https://t.co/kLFADKReGB,Mon Mar 07 01:24:10 +0000 2016,1230,559,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,How do we have so much money to go to war in Iraq but somehow not enough money to provide clean drinking water to Flint? #DemDebate,Mon Mar 07 01:19:14 +0000 2016,17667,10743,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"At the end of the day, I will trust the people to create a government that works for them, not Corporate America or Wall Street. #DemDebate",Mon Mar 07 01:14:12 +0000 2016,3531,1609,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,We're glad that @HillaryClinton has finally joined us in calling for Gov. Snyder's resignation. #DemDebate,Mon Mar 07 01:12:22 +0000 2016,4748,2003,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,Children in America should not be poisoned. The federal government must act. No one should pay a water bill for poisoned water. #DemDebate,Mon Mar 07 01:11:29 +0000 2016,4441,2294,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"The governor of Michigan must resign, but more importantly we must take action to help the people of Flint. #DemDebate",Mon Mar 07 01:08:12 +0000 2016,4675,2191,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,I've said it since day one: I can't do it alone. Watch the #DemDebate and join the conversation. #DebateWithBernie https://t.co/VZYyLrSIMK,Mon Mar 07 00:50:14 +0000 2016,3609,1556,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,A campaign is not about what you said yesterday. It is about what you have stood for your entire career.,Sun Mar 06 23:37:07 +0000 2016,10894,6520,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"I helped write the Affordable Care Act. It's done some great things, but we must do more. 50 million are still uninsured or underinsured.",Sun Mar 06 22:11:05 +0000 2016,4533,1462,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"We shouldn't be providing corporate welfare to multi-national corporations through the Export-Import Bank.
https://t.co/hLcJUJju7n",Sun Mar 06 21:02:03 +0000 2016,1890,975,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Maine, do you know where to caucus today for Bernie? Text ME to 82623 for your location! #GOTVforBernie https://t.co/TlSaSOkHyS",Sun Mar 06 20:15:04 +0000 2016,1371,712,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"This is a sad day for America. Nancy Reagan had a good heart, and she will be dearly missed. https://t.co/IXbgObtjtd",Sun Mar 06 19:49:45 +0000 2016,8387,2300,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"It is time for our country to join every other major industrialized nation and guarantee health care to all as a right, not a privilege.",Sun Mar 06 19:35:04 +0000 2016,3881,1664,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"America’s radical transformation from a GM economy to a Wal-Mart economy has decimated the middle class. 
https://t.co/yYIRodJVra",Sun Mar 06 18:40:08 +0000 2016,2540,1285,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @CNN: ✅ Who: @HillaryClinton &amp @BernieSanders
✅ What: CNN #DemDebate
✅ When: Tonight at 8p ET
✅ Where: Live from Flint, MI
https://t.co/…",Sun Mar 06 18:14:50 +0000 2016,0,3872,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,This campaign is not about me—it's about all of us. No president can accomplish what has to be done unless millions of people come together.,Sun Mar 06 17:49:03 +0000 2016,6827,3775,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"We need your help today, Maine! When you caucus, report delegate counts from your location at https://t.co/32SEZ9Nebo.",Sun Mar 06 16:10:26 +0000 2016,2423,1205,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @CNN: .@BernieSanders: My proposals ""may be fantasy to the ruling class,"" but not to the working class #CNNSOTU https://t.co/0HJM0Yq2V2",Sun Mar 06 15:40:48 +0000 2016,0,6498,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"U.S. trade policies proved disastrous for Detroit, Flint: https://t.co/yYIRodJVra",Sun Mar 06 15:11:03 +0000 2016,2390,1140,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
