user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
JebBush,Let’s keep the momentum from Thursday night going. Chip in $1 now to show you’re on the team! https://t.co/zDVe2Ifn3W,Sat Jan 30 18:57:09 +0000 2016,50,27,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
JebBush,"As president, I’ll do everything in my power to support #schoolchoice &amp give every child a quality education: https://t.co/KuSvZxy4Zl",Sat Jan 30 16:57:56 +0000 2016,183,67,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"At town halls I meet veterans frustrated w/ the VA. My priority is to be a President who takes care of our veterans.
https://t.co/g3nmdf5plb",Sat Jan 30 15:28:31 +0000 2016,211,87,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,null,null,null,null,null,null
RealBenCarson,Honored to speak at @CLPforums #FaithFamilyForum. An amazing crowd in attendance. Thank you for the warm welcome! https://t.co/FWeuqeSSpP,Fri Feb 12 18:33:45 +0000 2016,244,77,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,The #CarsonFlatTax will energize our stagnant economy and empower We the People to achieve their dreams. My plan: https://t.co/aNWGcNhkmx,Fri Feb 12 16:32:05 +0000 2016,319,155,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,Great to meet with faith leaders last night in Rock Hill. Join our Faith Coalition today: https://t.co/Ls0Cse5Mei https://t.co/eYdhVJn8fE,Fri Feb 12 14:28:47 +0000 2016,455,120,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Honored to speak at the Reconciled Church Presidential Forum in Rock Hill, SC. Thank you for being so welcoming! https://t.co/jPSX0wFWnC",Fri Feb 12 01:53:59 +0000 2016,913,218,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Border security is about upholding the laws of the United States as well as defending our national security.,Thu Feb 11 23:55:11 +0000 2016,982,330,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"I believe, as Teddy Roosevelt did, that anyone who comes to our country must accept our laws, our Constitution and our values.",Thu Feb 11 22:00:01 +0000 2016,2949,1233,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @MikeMcCWYFF: .@RealBenCarson in Gaffney: ""If you don't get the military right nothing else matters. @wyffnews4",Thu Feb 11 20:17:44 +0000 2016,0,127,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,RT @MikeMcCWYFF: No seats left for @RealBenCarson event in Gaffney. @wyffnews4 https://t.co/ZaCCUR5DLz,Thu Feb 11 20:03:21 +0000 2016,0,127,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Honored to speak at the Hispanic Chamber Luncheon in Greenville, SC. https://t.co/HdyC0hjgSW",Thu Feb 11 18:44:50 +0000 2016,570,128,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Great to sit down with @BrittConwayNews from @wachfox this morning for an interview in Columbia, SC. #CandidCarson https://t.co/gEeh0ApKJ3",Thu Feb 11 15:59:22 +0000 2016,441,132,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"""Ben Carson: I’ll continue in race as long as I have support of We the People"" https://t.co/ILPHKAxbCW via @washtimes",Thu Feb 11 14:21:39 +0000 2016,940,305,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,RT @FoxNews: .@RealBenCarson: “We have to change our position in the world. We have to be proactive in the way that we do things.” #Hannity,Thu Feb 11 03:51:51 +0000 2016,0,203,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
RealBenCarson,"Our service men and women deserve the best resources available &amp as President, I'll make sure that they receive the treatment they deserve.",Thu Feb 11 00:22:05 +0000 2016,1794,496,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"America’s national security strength begins with its military, but our military supremacy has been weakened by Obama's administration.",Wed Feb 10 22:03:04 +0000 2016,1452,454,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"Great to connect with local business leaders in Mt. Pleasant, SC. https://t.co/2Nhibvmq3q",Wed Feb 10 21:46:11 +0000 2016,525,147,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,RT @healerhauler: I got to meet Sarah -- an amazing mom and military wife who believes in Ben because of his wisdom and common sense! https…,Wed Feb 10 19:17:12 +0000 2016,0,130,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Our nation faces grave national security threats. We must act decisively to protect American citizens from terrorists at home and abroad.,Wed Feb 10 17:29:08 +0000 2016,994,335,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"Read my comprehensive seven step plan to defeat #ISIS, ensure our nation security, and protect our homeland: https://t.co/967K8w2cUh",Wed Feb 10 15:55:44 +0000 2016,549,282,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Thanks again to the people of NH for being so welcoming! Looking forward to having the opportunity to connect with voters in SC &amp NV.,Wed Feb 10 14:25:30 +0000 2016,862,174,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Thank you to all of our amazing volunteers in New Hampshire who gave their time to help out the campaign. #BC2DC16 https://t.co/EJS46GMBbm,Wed Feb 10 00:29:02 +0000 2016,1356,270,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"As President, I will fervently defend the Constitution, and ensure that the government serves the people and not the other way around.",Tue Feb 09 22:29:04 +0000 2016,2245,714,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,It's been great to connect with voters today in #FITN New Hampshire. https://t.co/QixFIkTdXs,Tue Feb 09 20:35:09 +0000 2016,605,166,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @FoxBusiness: .@realbencarson: ""Maybe we will wake up and recognize that it was politicians who created our problems.""
https://t.co/p5IZ…",Tue Feb 09 19:15:06 +0000 2016,0,502,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,https://t.co/qcNGEQSbPN,Tue Feb 09 18:33:03 +0000 2016,430,159,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"RT @FoxBusiness: .@RealBenCarson: ""I don't believe that does the Republican party any good if we savage each other."" https://t.co/ctvpX7RZKi",Tue Feb 09 17:08:41 +0000 2016,0,285,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @WPTV: “America is on the wrong path.. if we keep doing what we've been doing we are gonna go off a cliff."" - @RealBenCarson to @MWillia…",Tue Feb 09 16:54:40 +0000 2016,0,159,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"As Commander-in-Chief, I will ensure that our military is equipped and authorized to defeat and destroy global terrorism.",Tue Feb 09 16:30:50 +0000 2016,1233,402,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"Good to see @BretBaier at our stop at DW Diner in Merrimack, New Hampshire. #FITN #NewHampshirePrimary https://t.co/hcmmRpzXIw",Tue Feb 09 14:59:15 +0000 2016,589,159,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Polls are open in #FITN New Hampshire Primary. I will be a President that will keep the promises that I have made! #BC2DC16,Tue Feb 09 13:23:32 +0000 2016,884,282,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
RealBenCarson,School choice leads to healthy competition among schools to provide the best educational atmosphere for all students to learn.,Mon Feb 08 23:43:34 +0000 2016,1304,408,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
RealBenCarson,Candy had such a great time meeting with folks across the great state of New Hampshire this past weekend! https://t.co/iyhMxY5yKl,Mon Feb 08 21:28:44 +0000 2016,830,174,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Education is the bedrock of our success &amp the foundation of what truly makes our country “the Land of Opportunity.” https://t.co/xlCKf29V8o,Mon Feb 08 19:35:03 +0000 2016,608,265,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"Check out highlights from this weekend's #GOPDebate. Thank you to the people of New Hampshire!
https://t.co/PwlpuafORJ",Mon Feb 08 17:59:50 +0000 2016,546,227,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,North Korea has conducted tests that puts them one step closer to being about to strike America. Read more: https://t.co/yh2CeFQiZe,Mon Feb 08 15:25:47 +0000 2016,544,297,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"We wouldn't be a free country if it wasn't for our veterans who protect and serve this nation. They deserve better.
https://t.co/xGvzg7kBL6",Mon Feb 08 13:33:49 +0000 2016,1415,572,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Best of luck to the Broncos and the Panthers in the #SuperBowl tonight. Looking forward to a great game!,Sun Feb 07 23:03:02 +0000 2016,1093,201,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"I am committed to protecting innocent life, especially when it is most vulnerable. The sanctity of life is something that we must defend.",Sun Feb 07 21:01:06 +0000 2016,1986,637,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"When has the United States ever not sent people to help our own people? That is not who we are.
https://t.co/0zh0Q680Rr",Sun Feb 07 19:33:31 +0000 2016,1022,430,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,The existence of an organization like Planned Parenthood is proof that we have become numb to the horrors perpetrated against innocent life.,Sun Feb 07 19:02:06 +0000 2016,2696,1179,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"""Ben Carson’s Debate Recovery"" https://t.co/EKLowqHiRg",Sun Feb 07 17:33:00 +0000 2016,366,140,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"My faith has been such an important part of my life, and I pray that it will continue to be a part of our nation. https://t.co/Ls0CsdOaPI",Sun Feb 07 16:33:03 +0000 2016,1400,413,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"Therefore, my dear brothers and sisters, stand firm. Let nothing move you. Always give yourselves fully to the work of the Lord.",Sun Feb 07 14:29:04 +0000 2016,2563,819,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,Statement on tonight's #GOPDebate: https://t.co/YNaLrxGpwC,Sun Feb 07 04:10:38 +0000 2016,441,203,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @FoxNews: .@RealBenCarson: ""There is still a place in our country for faith, integrity, and common sense."" #GOPDebate",Sun Feb 07 03:43:14 +0000 2016,0,945,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"I am a candidate that will stand on the side of integrity and honesty instead of on the side of the ""Washington Way"".",Sun Feb 07 03:33:41 +0000 2016,1913,591,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @FoxNews: #BenCarson says he ""will never let go"" of what happened in Benghazi and #HillaryClinton's deceit. #GOPDebate https://t.co/UnXf…",Sun Feb 07 03:25:23 +0000 2016,0,1219,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @FoxNews: .@RealBenCarson: ""We wouldn't be a free country if it wasn't for [veterans], &amp we have 22 veterans per day committing suicide.…",Sun Feb 07 03:24:29 +0000 2016,0,807,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,https://t.co/HFxslpCITZ,Sun Feb 07 03:22:18 +0000 2016,1531,570,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @postandcourier: ""We need rapid response for #Ebola. We need rapid response for #Zika,"" says @RealBenCarson. #GOPDebate",Sun Feb 07 03:13:34 +0000 2016,0,122,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @ALarryRoss: ""@HillaryClinton was deceitful about Benghazi, which I will never do,"" @RealBenCarson #GOPDebate #Integrity #TheAmericanWay",Sun Feb 07 03:12:51 +0000 2016,0,205,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,RT @FoxBusiness: .@RealBenCarson says he will never forgive @HillaryClinton for #Benghazi. #GOPDebate https://t.co/hnLEeOHlHU,Sun Feb 07 03:02:00 +0000 2016,0,543,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @Jmrhosborne: .@RealBenCarson first candidate to address ISIS targeting Libya next. ""I would proactively anticipate and deny ISIS's move…",Sun Feb 07 03:01:36 +0000 2016,0,171,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @Jmrhosborne: .@RealBenCarson ""honest and integrity instead of deceit and the Washington way"" strong answer why Carson will beat HRC",Sun Feb 07 03:01:21 +0000 2016,0,242,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,I would consult with top military minds to create proactive ways to seek out and destroy #ISIS. Read my plan here: https://t.co/vHkBR4rveA,Sun Feb 07 02:40:08 +0000 2016,886,321,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,I believe in the Constitution and empowering We the People -- not capitulating to special interest groups and the political elite.,Sun Feb 07 02:27:53 +0000 2016,1479,510,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,RT @morsea: Facts matter: Ted Cruz misstates CNN's reporting at Republican debate @CNNPolitics https://t.co/oVbxnoqT2A,Sun Feb 07 02:10:04 +0000 2016,0,242,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Visit https://t.co/46iNdqHsd2 to learn where I stand on the important issues facing our nation and how we can begin to fix them. #GOPDebate,Sun Feb 07 02:04:40 +0000 2016,595,296,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,https://t.co/NrfmDNmVLY,Sun Feb 07 01:45:07 +0000 2016,1271,544,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,RT @EdBrookover: How you conduct your campaign IS  indicative of how you will run the country. @RealBenCarson,Sun Feb 07 01:41:25 +0000 2016,0,233,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @Jmrhosborne: .@tedcruz timeline was a falsehood @moody @CNN second tweet was ""overlooked"". Cruz coordinated effort to deceive the voter…",Sun Feb 07 01:33:27 +0000 2016,0,117,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @RonicaCleary: ""I'm not gonna use this opportunity to savage the reputation of Senator Ted Cruz."" @RealBenCarson #GOPDebate @fox5dc",Sun Feb 07 01:25:39 +0000 2016,0,182,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Lord, use me as your vessel. Give me the words to say and allow me to speak the truth boldly. Let your will be done through me.",Sun Feb 07 00:45:06 +0000 2016,3547,1045,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"Looking forward to tonight's #GOPDebate.
https://t.co/JcD3L4MS9F",Sat Feb 06 23:17:51 +0000 2016,656,173,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,https://t.co/lKgDcinWFF,Sat Feb 06 22:33:03 +0000 2016,342,136,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"""Ben Carson to Campaign Volunteers: ‘I Am In This’"" https://t.co/8JXgYoJZ8S",Sat Feb 06 20:32:52 +0000 2016,498,166,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Under the #CarsonFlatTax, each citizen pays the same %, and there is no danger of the government favoring anyone. https://t.co/aNWGcNhkmx",Sat Feb 06 20:29:06 +0000 2016,657,310,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"Currently, the complexity of our tax code allows some to game the system, creating unfair results.",Sat Feb 06 18:28:04 +0000 2016,671,209,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,Great to see so many wonderful folks on the trail in #FITN New Hampshire! Looking forward to a good debate tonight. https://t.co/JxVojFCiZ1,Sat Feb 06 16:45:59 +0000 2016,629,183,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"""Ted Cruz’s Campaign Spread False Report in Iowa That Ben Carson Was Quitting Race"" https://t.co/gwOfZNAwc5 via @NYTPolitics",Sat Feb 06 16:33:02 +0000 2016,405,290,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"This morning, I told @TuckerCarlson that I got in to politics not for political ambition, but to serve the country. https://t.co/ieTo6CklFj",Sat Feb 06 15:42:32 +0000 2016,1460,342,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
RealBenCarson,"RT @gbennettpost: Candy Carson, wife of @RealBenCarson, greets campaign volunteers in Manchester, N.H. https://t.co/COhvyG53Xu",Sat Feb 06 14:53:46 +0000 2016,0,113,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
RealBenCarson,Looking forward to a great day in New Hampshire! Be sure to tune in for the ABC #GOPDebate tonight at 8:00 PM (EST).,Sat Feb 06 14:29:03 +0000 2016,557,168,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,Our political election process should be about discussing the issues and working towards building a better nation for the American people.,Fri Feb 05 23:45:06 +0000 2016,1485,505,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"RT @chucktodd: So what really happened in Iowa? @RealBenCarson joins me here in Manchester, New Hampshire, next on @MSNBC. #MTPDaily",Fri Feb 05 22:10:26 +0000 2016,0,66,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @meetthepress: TODAY on #MTPDaily from Manchester, NH → @RealBenCarson Jeff Weaver @danbalz and @JackTorry1 join @chucktodd at 5pET on @…",Fri Feb 05 21:59:54 +0000 2016,0,33,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"As the media discovers more facts surrounding Ted Cruz's campaign resorting to dirty tricks, even they are appalled.
https://t.co/sOieTvJy8o",Fri Feb 05 21:10:20 +0000 2016,1454,1217,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,We cannot weaken our defenses against terrorists. They are trying to infiltrate our country with every scheme possible.,Fri Feb 05 19:58:07 +0000 2016,894,303,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"RT @TheView: Does @RealBenCarson have any thoughts of dropping out of the race? He says, “I am in it for the long haul."" https://t.co/OyZ46…",Fri Feb 05 19:24:24 +0000 2016,0,162,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Immigrants of all stripes have come to America, inspired by our ideals and opportunities. Read my immigration plan: https://t.co/VuRiCRdgk5",Fri Feb 05 17:24:02 +0000 2016,335,165,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"Candy took some time this morning to do an interview with WKXL's Chris Ryan in Concord, New Hampshire. #FITN https://t.co/pOuE7hidRX",Fri Feb 05 17:01:13 +0000 2016,612,137,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Thanks for sharing the great picture! Email your images to pics@bencarson.com. #BC2DC16 https://t.co/8sgpYqEf1H,Fri Feb 05 15:07:52 +0000 2016,870,184,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,RT @TheView: TODAY: @RealBenCarson joins us live in Hot Topics. Does he think Ted Cruz stole his votes in Iowa? He'll tell us. https://t.co…,Fri Feb 05 14:50:55 +0000 2016,0,111,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,https://t.co/PNGLr27ks1,Fri Feb 05 14:21:05 +0000 2016,624,234,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,America’s most urgent foreign policy priority should be to defeat and destroy Radical Islamic Terrorism.,Fri Feb 05 01:32:03 +0000 2016,1221,421,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"RT @FoxNews: .@RealBenCarson: ""Real issue...is not so much whether it's legal or illegal...is it right or is it wrong?...I would never do s…",Fri Feb 05 00:18:30 +0000 2016,0,380,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"As president, I will repair our broken immigration system by securing the border and restoring the concept of the American melting pot.",Fri Feb 05 00:15:06 +0000 2016,1375,339,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"With 9 Republicans left, I call on the RNC to get rid of arbitrary requirements for debates. Americans deserve to hear from every candidate.",Thu Feb 04 22:33:36 +0000 2016,2784,971,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"These kinds of political tactics have to stop. ""Voicemails: ‘Carson Suspending Campaign'"" https://t.co/TVIG6KhhYL via @BreitbartNews",Thu Feb 04 21:25:00 +0000 2016,1024,739,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Americans have come to expect systemic weaknesses and regular failures in their federal government. We the People deserve much better.,Thu Feb 04 18:43:02 +0000 2016,1077,450,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"When government undertakes a function, its activities should be responsive, transparent, &amp efficient. Read my plan: https://t.co/guWSZPSzMn",Thu Feb 04 16:44:15 +0000 2016,473,215,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Legal immigration will always be a valued pillar of our society but we need to restore the rule of law and keep our nation safe &amp sovereign.,Thu Feb 04 15:09:23 +0000 2016,1523,596,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Very much looking forward to the National Prayer Breakfast tomorrow -- an event that holds a very special place in my heart.,Thu Feb 04 03:14:04 +0000 2016,2549,465,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,The border is our first defense against illegal immigration. Border security is about upholding laws as well as defending national security.,Thu Feb 04 02:33:06 +0000 2016,1372,480,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"Anyone who comes to this country and wants to be a part of it must accept our laws, our Constitution and our national values.",Thu Feb 04 00:44:03 +0000 2016,3775,1534,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,America is a beacon of freedom and hope to the world. Millions of immigrants have come to our shores inspired by our ideals &amp opportunities.,Wed Feb 03 23:31:03 +0000 2016,1040,311,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"RT @FoxBusiness: .@RealBenCarson: ""I like Senator @RandPaul very much... sorry to see him dropping out."" https://t.co/wsyBeupY5L",Wed Feb 03 22:08:53 +0000 2016,0,207,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,RT @FoxBusiness: .@RealBenCarson is LIVE with @DeirdreBolton on @RiskRewardFBN! https://t.co/nmOhWmeXwN,Wed Feb 03 22:02:35 +0000 2016,0,62,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"RT @FoxNews: .@RealBenCarson: ""The reason I got in this race... is because I'm so tired like the rest of Americans w/ deceit."" https://t.co…",Wed Feb 03 21:40:48 +0000 2016,0,952,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,RT @FoxNews: .@RealBenCarson is up next on @TeamCavuto - tune in to #FoxNews now! https://t.co/hQDZlh3Qwq,Wed Feb 03 21:33:04 +0000 2016,0,111,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"The #CarsonFlatTax will increase our anemic 2.2% economic growth rate by an additional 1.6%, resulting in nearly 4% growth annually.",Wed Feb 03 20:25:07 +0000 2016,813,246,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,The most important task of the government is to keep Americans safe. Obama has failed at confronting the grave threats to our security.,Wed Feb 03 19:07:28 +0000 2016,1876,558,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,We must do better to protect our nation while continuing to welcome new Americans. Read my Immigration plan here: https://t.co/VuRiCQVFsx,Wed Feb 03 16:52:47 +0000 2016,519,224,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,I will not micromanage educational innovators with one-size-fits-all regulations that suppress their ingenuity. https://t.co/xlCKf1SkgQ,Wed Feb 03 15:52:26 +0000 2016,801,317,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"Check out my op-ed on how the United States can start ""Winning the 21st Century Cyberspace Race"" https://t.co/4snvGd5n3u",Wed Feb 03 15:24:17 +0000 2016,339,120,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Our government is bloated with bureaucracy and inefficiency. We the People deserve a government that is accountable to those they represent.,Wed Feb 03 14:36:15 +0000 2016,1918,769,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @FoxNews: .@RealBenCarson: ""So many people...said 'that's just the way it is, it's a cesspool'...I don't accept that at all."" https://t.…",Wed Feb 03 01:31:31 +0000 2016,0,695,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
