user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
HillaryClinton,"RT @billclinton: Here’s to two of my favorite winners tonight, @HillaryClinton and @ArkRazorbacks. #ImWithHer",Sun Nov 15 04:22:13 +0000 2015,0,1134,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,Are you ready for the first woman president? #DemDebate #Hillary2016,Sun Nov 15 04:14:53 +0000 2015,2186,1198,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,El trabajo de un presidente o una presidenta es hacer todo lo posible para que todos puedan salir adelante. —Hillary #DemDebate,Sun Nov 15 04:10:04 +0000 2015,829,459,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,Want Hillary's first thoughts after the #DemDebate? Text ImWithHer now to 47246 to get a message from her!,Sun Nov 15 04:05:11 +0000 2015,601,229,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,Stand with Hillary and sign up to get a free #ImWithHer sticker in the mail: https://t.co/BOSoratpZ9 https://t.co/vjH1ATC96g,Sun Nov 15 04:00:16 +0000 2015,1283,430,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"RT @billclinton: .@HillaryClinton tonight, in one word: leadership. #ImWithHer",Sun Nov 15 03:58:28 +0000 2015,0,1731,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"""I think the president's job is to do everything possible—everything she can do—to lift up the people of this country."" —Hillary #DemDebate",Sun Nov 15 03:51:45 +0000 2015,3445,1608,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"For too long, issues affecting women and families—from childcare to paid leave—have been dismissed as ""women's issues."" Those days are over.",Sun Nov 15 03:50:35 +0000 2015,2746,1326,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @TheBriefing2016: 18 million people have health coverage under the ACA. We shouldn’t have to defend it among Democrats. #DemDebate https…,Sun Nov 15 03:48:47 +0000 2015,0,445,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @TheBriefing2016: Sanders’ plan provides the same benefit to the children of millionaires as it does to the middle class. #DemDebate htt…,Sun Nov 15 03:43:43 +0000 2015,0,437,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,La reforma de salud es demasiado importante para ser revocada. #DemDebate,Sun Nov 15 03:42:21 +0000 2015,491,267,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"""The Affordable Care Act—I don't think we should have to be defending it among Democrats."" —Hillary #DemDebate",Sun Nov 15 03:40:46 +0000 2015,1480,671,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,We must make community colleges tuition-free across America. #DemDebate,Sun Nov 15 03:37:16 +0000 2015,1914,833,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @LoganD_Anderson: Read more about @HillaryClinton's meeting with mothers who have lost their children to unnecessary violence. https://t…,Sun Nov 15 03:36:11 +0000 2015,0,240,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,What Hillary believes: No American should have to take out a loan to pay tuition at a public college. #DemDebate,Sun Nov 15 03:34:14 +0000 2015,2275,1053,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,It's 2015. Every woman deserves equal pay. Full stop. #DemDebate https://t.co/l0kBI6hPtp,Sun Nov 15 03:27:35 +0000 2015,2604,1423,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"""President Obama deserves more credit than he gets for what he got done."" —Hillary #DemDebate",Sun Nov 15 03:26:30 +0000 2015,4791,2450,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"RT @billclinton: As we're seeing tonight, @HillaryClinton has the best vision and ideas to move us forward and keep us safe. #ImWithHer",Sun Nov 15 03:21:19 +0000 2015,0,1949,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"We cannot accept 33,000 gun deaths per year as “normal.” Most Americans—including law-abiding gun owners—believe we can and must do better.",Sun Nov 15 03:16:29 +0000 2015,2668,1390,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @TheBriefing2016: .@HillaryClinton believes it's time to act on gun violence—and she has a plan to do it. #DemDebate https://t.co/A20U2a…,Sun Nov 15 03:14:51 +0000 2015,0,359,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,Hay que hacer todo lo posible para detener la violencia con armas de fuego sin importar lo que diga el NRA. #DemDebate,Sun Nov 15 03:13:57 +0000 2015,528,300,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"There have been approximately 2,800 gun deaths since the last #DemDebate one month ago. We can't wait any longer to act on gun violence.",Sun Nov 15 03:12:45 +0000 2015,2133,1238,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,We cannot give up on preventing gun violence. We—and our next president—have to stand up to the NRA. #DemDebate https://t.co/tTeliBglji,Sun Nov 15 03:11:35 +0000 2015,2354,1264,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,Gun dealers and manufacturers should be held accountable when they endanger communities. #DemDebate https://t.co/KiCM0mhxBa,Sun Nov 15 03:10:23 +0000 2015,1079,760,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @omalleyfornh: .@MartinOMalley signs the famous fridge at the @ConwayDailySun #nhpolitics https://t.co/De5vA6jFa7,Mon Nov 30 23:53:57 +0000 2015,0,9,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @elraymer: .@MartinOMalley takes questions at the Gibson Center in Conway #nhpolitics @omalleyfornh https://t.co/S3IXKDcSIl,Mon Nov 30 23:53:45 +0000 2015,0,8,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @omalleyfornh: .@MartinOMalley touring Velcro Companies in Manchester #nhpolitics https://t.co/U2O9Y9aZFs,Mon Nov 30 14:06:05 +0000 2015,0,9,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @KristiStL: @MartinOMalley America works best when the left wing &amp the right wing are both flapping. #NHDPJJ #nhpolitics #fitn https://t…,Mon Nov 30 00:19:07 +0000 2015,0,31,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Let us stand up together, and say, the enduring symbol of our nation is not the barbed wire fence— it is the Statue of Liberty! #nhpolitics",Mon Nov 30 00:01:12 +0000 2015,345,179,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"We must take action, together, to raise the minimum wage to $15 an hour—wherever and however we can! #nhdems2016",Sun Nov 29 23:58:13 +0000 2015,82,32,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"As Democrats, as Americans, we must not run away from the Obama-Biden record of progress, but to build upon what we have achieved. #FITN",Sun Nov 29 23:50:24 +0000 2015,229,118,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,WATCH LIVE: The Governor at the @NHDems JJ Dinner: https://t.co/VPfPOQylb3,Sun Nov 29 23:46:04 +0000 2015,17,15,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @omalleyfornh: .@MartinOMalley greeting supporters prior to JJ #nhpolitics https://t.co/DeWOv2mI1u,Sun Nov 29 22:52:47 +0000 2015,0,17,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Support the candidate who believes in #ActionsNotWords. Sign up now: https://t.co/HKfhfQ8B01,Sun Nov 29 22:20:12 +0000 2015,33,24,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,RT @Liam5music: It was a pleasure meeting @MartinOMalley  at the Jefferson Jackson dinner! https://t.co/rxZvj7rHyO,Sun Nov 29 22:14:32 +0000 2015,0,14,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @_ryan23m: So excited to see @MartinOMalley speak at 2015 JJ Celebration! #NHDPJJ https://t.co/8c5hX2VP9X,Sun Nov 29 21:56:25 +0000 2015,0,18,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @katie_bm: Thank you @MartinOMalley for tickets to the #JeffersonJackson dinner #nhpolitics #JJdinner #NHDPJJ #nhyd https://t.co/2CezXXu…,Sun Nov 29 21:52:01 +0000 2015,0,3,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @MikeCroninWMUR: .@MartinOMalley meets w/ supporters outside Radisson before Democrats JJ Dinner #Manchester #WMUR https://t.co/EMxXnTjZ…,Sun Nov 29 20:44:52 +0000 2015,0,15,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Excited for the @NHDems JJ Dinner tonight. Will you be watching? #nhpolitics #FITN,Sun Nov 29 17:04:02 +0000 2015,37,25,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,Watch me answer a @MoveOn member's question on #studentdebt https://t.co/ifjmCLVsjR,Sat Nov 28 22:33:55 +0000 2015,30,13,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,"Today in America, one in five children are living in poverty, without enough to eat. This is unacceptable. https://t.co/P3kmXuv06d",Sat Nov 28 18:12:32 +0000 2015,107,58,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,My thoughts and prayers are with those in Colorado. #StandWithPP,Sat Nov 28 14:54:41 +0000 2015,335,159,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,Shopping today? Check out https://t.co/Bv3Kg4FQes for some cool gear.,Fri Nov 27 13:59:42 +0000 2015,26,12,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,RT @omalleyforia: Happy Thanksgiving from the @MartinOMalley team to you and yours! Watch what we are thankful for here: https://t.co/gVj45…,Thu Nov 26 20:42:04 +0000 2015,0,17,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,What are you thankful for? #Thanksgiving https://t.co/3ffHb7B893,Thu Nov 26 19:09:30 +0000 2015,68,15,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,Wishing all a very Happy Thanksgiving.,Thu Nov 26 14:51:31 +0000 2015,258,69,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @omalleyforia: ICYMI: The @MartinOMalley team getting ready for last months @iowademocrats JJ Dinner: https://t.co/7BFC4vewaO #IDPJJ #Te…,Wed Nov 25 19:46:47 +0000 2015,0,8,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @SuzGamboa: Martin O'Malley Sings Of Farmworkers, Highlights Immigration https://t.co/g12p3aVPHP https://t.co/852gDszeEd",Wed Nov 25 17:38:38 +0000 2015,0,21,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"As Governor, O’Malley was selected by his fellow peers to co-chair the NGA’s Special Committee on Homeland Security and Public Safety.",Wed Nov 25 14:46:22 +0000 2015,55,33,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @IAStartingLine: ICYMI: A Day In The Life Of A @MartinOMalley Field Organizer #IACaucus
https://t.co/6dl4kyMWnN https://t.co/E7Cj05jN5u",Wed Nov 25 02:52:21 +0000 2015,0,8,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,"Goal: ensure access to health care for all, increasing the insurance rate to 95% by 2020. Here’s how to do it: https://t.co/4l8Pi0HtAl",Tue Nov 24 21:22:03 +0000 2015,56,29,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Every American deserves the opportunity to live a healthy life. My plan for health care in America: https://t.co/4l8Pi0HtAl,Tue Nov 24 18:12:02 +0000 2015,50,29,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Thank you @GovSteveBeshear. The federal government must follow KY &amp MD's lead &amp restore voting rights to people with felony records.,Tue Nov 24 15:29:51 +0000 2015,74,37,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"In 2003, O’Malley was selected by his fellow mayors to co-chair the U.S. Conference of Mayors’ Homeland Security Task Force.",Tue Nov 24 14:59:10 +0000 2015,51,21,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"O’Malley stood up for transgender Marylanders, signing comprehensive legislation banning gender identity discrimination.",Mon Nov 23 23:35:44 +0000 2015,196,63,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Addressing climate change is a moral &amp national security imperative. That's why I'm calling for #100by50: https://t.co/H8NGpC0meY,Mon Nov 23 22:23:21 +0000 2015,66,31,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Support the candidate who believes in #ActionsNotWords. Join our campaign for #NewLeadership now: https://t.co/HKfhfQ8B01,Mon Nov 23 19:24:44 +0000 2015,29,15,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"As POTUS I will fight mergers that offshore taxes and jobs, while aggressively enforcing our antitrust laws. https://t.co/x1IAccR0qW",Mon Nov 23 17:56:08 +0000 2015,55,33,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @PresidentCard: Welcome to Franklin Pierce University, @MartinOMalley! #fitn https://t.co/kMVIaEHQ3t",Mon Nov 23 16:52:17 +0000 2015,0,16,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,RT @omalleyfornh: .@MartinOMalley kicking off our first event today in Bedford #nhpolitics https://t.co/iiQWs1UgN8,Mon Nov 23 15:58:03 +0000 2015,0,13,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @omalleyfornh: In today's Concord Monitor: ""@MartinOMalley is type of new leader nation needs"" https://t.co/teiLIh1gbP #nhpolitics",Mon Nov 23 14:12:33 +0000 2015,0,31,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Something is wrong w/ today's GOP when a #BLM protester is beaten up at a rally &amp front-runner @realDonaldTrump says maybe he deserved it.,Mon Nov 23 02:18:19 +0000 2015,1285,1294,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Thank you for giving names to the nameless.  https://t.co/DgDgVrVMGd,Sun Nov 22 17:38:26 +0000 2015,47,27,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,Proven prevention and treatment strategies are underutilized. Funding for treatment programs is insufficient. https://t.co/dVHnhosq6h,Sun Nov 22 16:37:22 +0000 2015,60,40,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @GStephanopoulos: Sunday on @ThisWeekABC, I’ll talk to Democratic presidential candidate @MartinOMalley.",Sun Nov 22 14:08:58 +0000 2015,0,21,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Read my full plan here: https://t.co/b6QMEcCmrk #2020forum,Sat Nov 21 22:02:22 +0000 2015,54,41,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,The Governor is about to take the stage at the #2020forum. Watch: https://t.co/VBiV3l2ujU,Sat Nov 21 21:26:47 +0000 2015,29,9,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,RT @scdp: Just now: @MartinOMalley filing for our #firstinthesouth primary! #BlueJam15 #sctweets https://t.co/DrYP70hOQ2,Sat Nov 21 18:28:18 +0000 2015,0,27,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"WATCH: The Governor is on stage now for #BlueJam15, https://t.co/cEVw6CZ5so",Sat Nov 21 17:51:37 +0000 2015,20,8,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Goal 9: Reform our criminal justice system to save and redeem lives. https://t.co/T0xKv3hxnL #15goals https://t.co/VJv6QJurpF,Sat Nov 21 16:04:34 +0000 2015,66,37,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"To honor the one year DAPA anniversary, we'd like to sing you a song. Families shouldn't live in fear of separation. https://t.co/pP5bkUtMOR",Sat Nov 21 00:19:08 +0000 2015,94,63,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,"As we honor lives lost this yr, let’s end unnecessary detention, fight bullying, expand mental healthcare services &amp pass #EqualityAct #TDOR",Fri Nov 20 21:20:08 +0000 2015,176,98,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"In times of crisis it's very important for leaders to remind us of the principles that we share as a people, the values we have as a people.",Fri Nov 20 19:31:46 +0000 2015,170,79,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Gracias a @jorgesuarezsena @RepSoniaPacheco, @bianchi2016, @nelsonalcalde16 por su apoyo en @NHCSL.",Fri Nov 20 16:17:07 +0000 2015,20,9,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,RT @Morning_Joe: .@MartinOMalley: Obama's leadership is far preferable to rushed and cowardly vote that they had in the House ystdy. https:…,Fri Nov 20 13:44:27 +0000 2015,0,171,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,RT @Morning_Joe: How would @MartinOMalley defeat ISIS? The Democratic presidential candidate joins us next. #morningjoe https://t.co/goOzRT…,Fri Nov 20 13:27:33 +0000 2015,0,14,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,Tune in to @Morning_Joe at 8:30 ET to see the Governor.,Fri Nov 20 13:11:13 +0000 2015,23,9,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,Tune in to @maddow now to see the Governor!,Fri Nov 20 02:39:33 +0000 2015,52,14,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @AnnaMolas: Packed room in #NYC tonight! @MartinOMalley rocked it! #OMalley2016 https://t.co/U5wR6e62d2,Fri Nov 20 01:40:07 +0000 2015,0,24,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,TONIGHT: Check out the Governor on @maddow at 9:30 ET. #NewLeadership,Fri Nov 20 00:16:59 +0000 2015,41,17,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @bpolitics: WATCH LIVE: @MartinOMalley joins #WADR + analysis of latest @bpolitics national polls https://t.co/ZMcvFhej36 https://t.co/s…,Thu Nov 19 22:20:11 +0000 2015,0,14,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,"RT @bpolitics: Coming up at 5pm ET, @MartinOMalley joins #WADR on @BloombergTV https://t.co/LKCZtwYByd https://t.co/2lzjUrvxFF",Thu Nov 19 21:04:15 +0000 2015,0,21,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @omalleyforia: We are a generous &amp compassionate nation. Mayor Taylor is right, we should welcome the Syrian refugees https://t.co/HUn1n…",Thu Nov 19 20:36:18 +0000 2015,0,27,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Syrian refugees are fleeing the very same violence we saw in Paris. We must stay true to who we are. https://t.co/jkp5rlw1co,Thu Nov 19 18:51:30 +0000 2015,340,226,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,".@realdonaldtrump, America was founded to protect religious freedom. You would destroy it. https://t.co/i5AHb7nbDd",Thu Nov 19 17:41:13 +0000 2015,339,219,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"“My son is not a pair of boots on the ground. These are American soldiers”
https://t.co/VzqQORsa9Y",Thu Nov 19 15:42:28 +0000 2015,171,88,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,"In 2011, O’Malley passed the DREAM Act in Maryland. https://t.co/zQy62azDfk",Wed Nov 18 23:31:39 +0000 2015,142,48,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @nowthisnews: When it comes to being commander-in-chief of Donald Trump insults, nobody touches @MartinOMalley
https://t.co/Mbqxot4619",Wed Nov 18 20:21:53 +0000 2015,0,339,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,We must use the power of the federal purse to advance gun safety through procurement contracts. Read more: https://t.co/Mt80YQG2ng,Wed Nov 18 19:25:04 +0000 2015,60,31,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @omalleyforia: Missed @MartinOMalley's new endorsements? Read about all 28 of them here: https://t.co/5MThy43A7V #IACaucus https://t.co/…,Wed Nov 18 18:24:26 +0000 2015,0,13,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,The @NRA has blocked research on saving lives from gun violence. I stand with those fighting for change. https://t.co/3lsqjFLZJS,Wed Nov 18 16:45:05 +0000 2015,198,161,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,We need to invest in our future and give every student a chance to graduate college debt free. https://t.co/X7c43dtj8h,Wed Nov 18 15:37:21 +0000 2015,188,65,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,National service should be part of what it means to be an American citizen. https://t.co/IForggvPE9 https://t.co/Tz8Dg0anYg,Wed Nov 18 00:34:32 +0000 2015,138,64,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,.@HillaryClinton is right: I do support paid family leave. She should tell the American people how she'd actually pay for it.,Tue Nov 17 21:40:34 +0000 2015,157,58,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"We cannot be a moral leader, we cannot be credible on the battlefield, if we shirk our responsibilities on this humanitarian front.",Tue Nov 17 20:35:30 +0000 2015,305,180,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,R's turn away refugees but protect terrorists' right to buy guns. I agree with @SenFeinstein—this must end now. https://t.co/0cBjUEpIQy,Tue Nov 17 19:26:52 +0000 2015,167,131,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @omalleyforia: Dubuque Auditor Denise Dolan committing to caucus for @MartinOMalley #iacaucus https://t.co/TtYt3zRnb1,Tue Nov 17 18:33:26 +0000 2015,0,25,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,RT @l_seffrin: Great seeing @MartinOMalley today at Loras! He even gave a shout out to our group!! #50by30 #iacaucus https://t.co/EJBkvfrjMC,Tue Nov 17 16:57:16 +0000 2015,0,8,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Happy to have 28 new endorsements in Iowa! #NewLeadership https://t.co/nGQLXJrG89,Tue Nov 17 14:54:33 +0000 2015,79,25,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"This brutal and barbaric group is perverting the name of a great world religion.
https://t.co/kNuRG7p53t",Mon Nov 16 23:42:32 +0000 2015,153,62,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,.@ChrisChristie in what world do three-year-olds need to be vetted for anything? This is heartless and unAmerican. https://t.co/9PvWMB9oA3,Mon Nov 16 22:32:21 +0000 2015,565,432,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @NicholsUprising: The President is right to reject scapegoating of Syrian refugees. @MartinOMalley is right to stand with Obama. https:/…,Mon Nov 16 21:12:38 +0000 2015,0,361,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,They are rejecting our values in the face of fear &amp ignorance. Keeping America safe and staying true to who we are is not a zero-sum choice.,Mon Nov 16 20:09:58 +0000 2015,827,520,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Republican Governors in 13 states have now called for the rejection of Syrian refugees fleeing the very same violence we saw in Paris. (1/2),Mon Nov 16 20:09:47 +0000 2015,435,352,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @omalleyforia: Packed coffee house for @MartinOMalley with Luther students and Decorah residents at Java John's! #iacaucus https://t.co/…,Mon Nov 16 19:22:53 +0000 2015,0,16,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
