user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
LincolnChafee,Thanks for the warm welcome at the @ProgressIowa Corn Feed! http://t.co/Tn6j0ncHYA,Sun Aug 30 21:58:00 +0000 2015,7,4,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
LincolnChafee,Looking forward to speaking at the @ProgressIowa Corn Feed today in Des Moines! #IApolitics #Iowademocrats #chafee2016,Sun Aug 30 19:03:07 +0000 2015,1,0,False,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>"
LincolnChafee,With Sen.Tom Harkin &amp progressive democrats at #progressIowa reception in Des Moines! #chafee2016 #IAdemocrats http://t.co/Fo7rWf30IX,Sun Aug 30 19:02:15 +0000 2015,6,4,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
LincolnChafee,"CA Fed court debating if long delays in death penalty is ""cruel and unusual""- Another reason to end it. #GetGrounded http://t.co/YjfEPIjfXM",Sun Aug 30 16:01:24 +0000 2015,4,1,False,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>"
LincolnChafee,RT @americasvoice: Democratic Presidential candidate @LincolnChafee now taking stage at #UniteIowa. http://t.co/w0nGWMzy1o,Sat Aug 29 23:09:34 +0000 2015,0,5,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
LincolnChafee,Thank you to all who attended #UniteIowa Forum on Immigration at Buena Vista Univ. We must address these reforms now! http://t.co/F6jMfpqVsC,Sat Aug 29 23:09:23 +0000 2015,1,1,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
LincolnChafee,"Turkish war on PKK breeds economic turmoil, helps ISIS, and hurts poor Turkish families. Try peace. http://t.co/lrBXKWnz3G",Sat Aug 29 22:16:11 +0000 2015,7,7,False,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>"
LincolnChafee,"RT @UniPolitica: En Rhode Island también dieron matrícula de residentes a estudiantes #DREAMers, señala @LincolnChafee #UniteIowa http://t.…",Sat Aug 29 20:45:55 +0000 2015,0,5,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
HillaryClinton,Proud to have @SEIU on this team. https://t.co/i6skAsTxnG https://t.co/pjNOmt96VY,Wed Nov 18 18:30:52 +0000 2015,205,84,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @An_Oracle: @HillaryClinton's #Snapchat makes the app worth having. https://t.co/pn7ynLFpIz,Wed Nov 18 17:52:20 +0000 2015,0,47,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
HillaryClinton,"Hillary is proud to be a champion for workers, and honored to stand with @SEIU.
https://t.co/BWNQbpTUmP",Wed Nov 18 16:59:57 +0000 2015,362,165,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,The Affordable Care Act helps millions of Americans. We should build on that progress—not go back to square one. https://t.co/WRlMFRDXXy,Wed Nov 18 15:52:32 +0000 2015,794,373,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @brianefallon: Hillary Clinton is the only Dem running who agrees w/ Pres Obama that we shouldn't raise taxes on families under $250k. #…,Wed Nov 18 13:04:02 +0000 2015,0,317,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
HillaryClinton,"RT @TheBriefing2016: When it comes to taxes, @hillaryclinton has a pledge: https://t.co/kKvbXpJa3q",Wed Nov 18 03:08:22 +0000 2015,0,412,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
HillaryClinton,RT @SEIU: SEIU members want justice for immigrant families who've spent too long living in fear in the shadows #iAmericaAction https://t.co…,Wed Nov 18 01:31:34 +0000 2015,0,162,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
HillaryClinton,"If you like puppies, dancing, and calling out Republicans, you'll love the hillaryclinton Snapchat. https://t.co/3mKmqJvIpb",Wed Nov 18 00:20:36 +0000 2015,1066,346,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,51% of the kids in our public schools are eligible for free or reduced cost lunches. We need to raise wages to lift families out of poverty.,Tue Nov 17 23:40:42 +0000 2015,2245,1013,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"RT @LaphonzaB: .@HillaryClinton has a track record of fighting 4 healthcare access, good jobs, &amp equal access 2 education 4 working familie…",Tue Nov 17 21:40:36 +0000 2015,0,140,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"RT @TheBriefing2016: Ayer, Steve King anunció su apoyo por Ted Cruz. ¿Cuál es la diferencia entre los dos sobre la inmigración? Ninguna.
ht…",Tue Nov 17 21:04:47 +0000 2015,0,130,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"RT @UniPolitica: .@HillaryClinton realiza evento de campaña en Dallas, Texas. Puedes verlo en vivo aquí: https://t.co/GwJhZWy8zO via @Univi…",Tue Nov 17 20:32:08 +0000 2015,0,77,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"RT @TheBriefing2016: .@SteveKingIA endorsed @TedCruz.

We certainly understand why.
https://t.co/TYbAnLWDpK",Tue Nov 17 20:17:36 +0000 2015,0,129,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"The @SEIU, representing 2 million workers, has voted to endorse Hillary! https://t.co/Obakxpm0pj",Tue Nov 17 19:42:27 +0000 2015,1016,556,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,We've seen a lot of hateful rhetoric from the GOP. But the idea that we'd turn away refugees because of religion is a new low. -H,Tue Nov 17 18:33:44 +0000 2015,5197,3759,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"Thank you, @SEIU.

https://t.co/3Pz951cx9T",Tue Nov 17 17:55:20 +0000 2015,449,249,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @SEIU: Members say @HillaryClinton supports our movement to build a better future for working families. Watch: https://t.co/jGBb6mpfEM,Tue Nov 17 17:24:03 +0000 2015,0,345,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,RT @TheBriefing2016: There was only one candidate on stage at the #demdebate last weekend who wouldn't raise middle class taxes. https://t.…,Tue Nov 17 17:12:52 +0000 2015,0,197,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"RT @CoreyCiorciari: Colleges should serve their students, not their bottom-line. Read @HillaryClinton's plan: https://t.co/zcBAoMtd00 https…",Tue Nov 17 16:15:18 +0000 2015,0,119,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"Hillary and her supporters take a lot of selfies—and she’s learned a few things along the way.
https://t.co/Eow4QerNXA",Tue Nov 17 15:18:03 +0000 2015,965,378,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,Come for the coffee. Stay for the conversation—about one of this campaign's most important issues. ☕️  https://t.co/zGfTENgQsq,Tue Nov 17 13:06:03 +0000 2015,484,204,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"“It shows her at her wonkish best."" https://t.co/2mXmIL6ud6 https://t.co/eIA5yjPmWt",Tue Nov 17 02:21:41 +0000 2015,543,286,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,We asked Senator @clairecmc what a Republican president would mean for women. https://t.co/GgyrAUavZp https://t.co/EZsDjxLVtv,Tue Nov 17 00:48:03 +0000 2015,1455,651,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,No American should work full-time and struggle to get by. Raising the minimum wage will help lift millions out of poverty.,Mon Nov 16 23:42:26 +0000 2015,2909,1202,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"Thank you, @JimObergefell. Our work isn’t over yet. https://t.co/Uk3OZcLIyl",Mon Nov 16 22:27:56 +0000 2015,1099,430,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @TheBriefing2016: .@TedCruz @SteveKingIA Congrats you two! https://t.co/Icd4VbitJe,Mon Nov 16 21:15:19 +0000 2015,0,160,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,How will Hillary’s college compact help you? Find out with this flowchart. https://t.co/Zoq3FGaRJm,Mon Nov 16 20:17:50 +0000 2015,366,178,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"Quality time in Ames, Iowa. https://t.co/W45JRKOS5Q",Mon Nov 16 18:58:58 +0000 2015,2190,558,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"RT @JimObergefell: Proud to endorse the next President of the United States, @HillaryClinton! #Hillary2016  https://t.co/ET8x4fcO6r",Mon Nov 16 17:55:20 +0000 2015,0,350,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
HillaryClinton,RT @lorellapraeli: Just passed my citizenship test. Next step: taking the oath of allegiance to our great nation! 🇺🇸 @DavidLeopold https://…,Mon Nov 16 16:57:29 +0000 2015,0,248,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,Americans deserve a raise. https://t.co/uJAadCjehT,Mon Nov 16 13:13:39 +0000 2015,1760,681,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"RT @TheBriefing2016: At the #DemDebate, only one candidate pledged to raise middle-class incomes and not their taxes: Hillary Clinton. http…",Mon Nov 16 03:46:13 +0000 2015,0,357,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,Your hard work should be reflected in a rising paycheck. https://t.co/P1Flqso3Fi,Mon Nov 16 01:15:07 +0000 2015,1740,699,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"The president’s job is to do everything she can do to lift up the people of this country.
https://t.co/UgcxhclOCP",Sun Nov 15 22:58:02 +0000 2015,1461,682,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,An artist live-sketched the second #DemDebate. Here’s what caught her attention: https://t.co/O8h9zGsHje https://t.co/QYp1fzmGBM,Sun Nov 15 21:12:43 +0000 2015,755,328,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"7 of Hillary's best moments at the #DemDebate, including one line every little girl should hear. https://t.co/azhqXJcKda",Sun Nov 15 19:54:34 +0000 2015,744,386,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"""Our prayers are with the people of France tonight, but that is not enough."" —Hillary https://t.co/vFQltalvzF https://t.co/q1Zb7XSKg9",Sun Nov 15 18:27:11 +0000 2015,2852,1334,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"RT @jamieleecurtis: Tonight I saw our next president take commanding leadership on national security, health care, finances.  #ImWithHer @H…",Sun Nov 15 17:37:53 +0000 2015,0,991,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"""I’m very proud that...a majority of my donors are women."" —Hillary at the #DemDebate
https://t.co/iUozjULVvQ",Sun Nov 15 15:12:57 +0000 2015,1690,584,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,Hillary summed up one of the most important issues of this election at the #DemDebate. https://t.co/wtwMLo6HtL,Sun Nov 15 13:31:33 +0000 2015,885,397,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,Girl Scouts stick together.  https://t.co/PEulNsoNz6,Sun Nov 15 05:48:45 +0000 2015,991,276,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
HillaryClinton,"RT @billclinton: Here’s to two of my favorite winners tonight, @HillaryClinton and @ArkRazorbacks. #ImWithHer",Sun Nov 15 04:22:13 +0000 2015,0,1114,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,Are you ready for the first woman president? #DemDebate #Hillary2016,Sun Nov 15 04:14:53 +0000 2015,2155,1198,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,El trabajo de un presidente o una presidenta es hacer todo lo posible para que todos puedan salir adelante. —Hillary #DemDebate,Sun Nov 15 04:10:04 +0000 2015,815,450,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,Want Hillary's first thoughts after the #DemDebate? Text ImWithHer now to 47246 to get a message from her!,Sun Nov 15 04:05:11 +0000 2015,602,229,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,Stand with Hillary and sign up to get a free #ImWithHer sticker in the mail: https://t.co/BOSoratpZ9 https://t.co/vjH1ATC96g,Sun Nov 15 04:00:16 +0000 2015,1257,421,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"RT @billclinton: .@HillaryClinton tonight, in one word: leadership. #ImWithHer",Sun Nov 15 03:58:28 +0000 2015,0,1706,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"""I think the president's job is to do everything possible—everything she can do—to lift up the people of this country."" —Hillary #DemDebate",Sun Nov 15 03:51:45 +0000 2015,3420,1597,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"For too long, issues affecting women and families—from childcare to paid leave—have been dismissed as ""women's issues."" Those days are over.",Sun Nov 15 03:50:35 +0000 2015,2716,1318,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @TheBriefing2016: 18 million people have health coverage under the ACA. We shouldn’t have to defend it among Democrats. #DemDebate https…,Sun Nov 15 03:48:47 +0000 2015,0,444,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @TheBriefing2016: Sanders’ plan provides the same benefit to the children of millionaires as it does to the middle class. #DemDebate htt…,Sun Nov 15 03:43:43 +0000 2015,0,439,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,La reforma de salud es demasiado importante para ser revocada. #DemDebate,Sun Nov 15 03:42:21 +0000 2015,485,265,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"""The Affordable Care Act—I don't think we should have to be defending it among Democrats."" —Hillary #DemDebate",Sun Nov 15 03:40:46 +0000 2015,1465,666,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,We must make community colleges tuition-free across America. #DemDebate,Sun Nov 15 03:37:16 +0000 2015,1908,833,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @LoganD_Anderson: Read more about @HillaryClinton's meeting with mothers who have lost their children to unnecessary violence. https://t…,Sun Nov 15 03:36:11 +0000 2015,0,236,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,What Hillary believes: No American should have to take out a loan to pay tuition at a public college. #DemDebate,Sun Nov 15 03:34:14 +0000 2015,2264,1053,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,It's 2015. Every woman deserves equal pay. Full stop. #DemDebate https://t.co/l0kBI6hPtp,Sun Nov 15 03:27:35 +0000 2015,2584,1416,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"""President Obama deserves more credit than he gets for what he got done."" —Hillary #DemDebate",Sun Nov 15 03:26:30 +0000 2015,4769,2443,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"RT @billclinton: As we're seeing tonight, @HillaryClinton has the best vision and ideas to move us forward and keep us safe. #ImWithHer",Sun Nov 15 03:21:19 +0000 2015,0,1926,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,"We cannot accept 33,000 gun deaths per year as “normal.” Most Americans—including law-abiding gun owners—believe we can and must do better.",Sun Nov 15 03:16:29 +0000 2015,2648,1386,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @TheBriefing2016: .@HillaryClinton believes it's time to act on gun violence—and she has a plan to do it. #DemDebate https://t.co/A20U2a…,Sun Nov 15 03:14:51 +0000 2015,0,356,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,Hay que hacer todo lo posible para detener la violencia con armas de fuego sin importar lo que diga el NRA. #DemDebate,Sun Nov 15 03:13:57 +0000 2015,519,289,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"There have been approximately 2,800 gun deaths since the last #DemDebate one month ago. We can't wait any longer to act on gun violence.",Sun Nov 15 03:12:45 +0000 2015,2113,1234,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,We cannot give up on preventing gun violence. We—and our next president—have to stand up to the NRA. #DemDebate https://t.co/tTeliBglji,Sun Nov 15 03:11:35 +0000 2015,2317,1259,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,Gun dealers and manufacturers should be held accountable when they endanger communities. #DemDebate https://t.co/KiCM0mhxBa,Sun Nov 15 03:10:23 +0000 2015,1063,754,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"""My plan is tougher and more effective because I go after all of Wall Street—not just the big banks."" —Hillary #DemDebate",Sun Nov 15 03:06:39 +0000 2015,1103,599,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @TheBriefing2016: Taking on Wall Street and protecting Dodd-Frank: Hillary's plan: #DemDebate https://t.co/Qrj3VVXHBk,Sun Nov 15 03:05:31 +0000 2015,0,172,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @TheBriefing2016: Hillary isn't new to taking on Wall Street. More about her record: https://t.co/0SMtkYyBKM,Sun Nov 15 03:02:57 +0000 2015,0,221,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"We need to rein in risk on Wall Street, and make sure middle class American families never have to bail it out again. #DemDebate",Sun Nov 15 03:02:33 +0000 2015,751,388,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @TheBriefing2016: No one who works full-time should live in poverty. Americans need a raise. #DemDebate https://t.co/2apo13Edqi,Sun Nov 15 02:56:51 +0000 2015,0,595,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"Como presidenta, Hillary protegerá, renovará, y expandirá DACA y DAPA, las órdenes ejecutivas. No cree en separar a las familias. #DemDebate",Sun Nov 15 02:54:30 +0000 2015,469,275,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"Hillary will fight to protect DACA/DAPA, pass comprehensive immigration reform, and keep families together. #DemDebate",Sun Nov 15 02:53:12 +0000 2015,783,451,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"Hillary will defend President Obama’s executive actions on immigration—and if Congress refuses to act, do everything possible to go further.",Sun Nov 15 02:51:20 +0000 2015,980,508,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,There is no place in America for second-class citizenship. Hard-working immigrant families deserve a path to full and equal citizenship.,Sun Nov 15 02:50:21 +0000 2015,1643,998,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @TheBriefing2016: Hillary's plan: Build on the ACA by expanding affordable coverage and lowering the price of prescription drugs. https:…,Sun Nov 15 02:49:36 +0000 2015,0,260,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"Hillary on the terror attacks in Paris at the #DemDebate:
https://t.co/ov0lBwpS4W",Sun Nov 15 02:48:39 +0000 2015,1288,653,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,We should build on the progress we've made on health care—not go back to square one. #DemDebate https://t.co/24rXGZDReo,Sun Nov 15 02:46:32 +0000 2015,1089,583,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,We should make the tax system fairer: close loopholes for Wall Street money managers and millionaires and give the middle class a tax break.,Sun Nov 15 02:42:19 +0000 2015,1024,480,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"A higher minimum wage will help close the pay gap, help lift millions of women out of poverty, and have a ripple effect across our economy.",Sun Nov 15 02:41:38 +0000 2015,1338,714,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"Nuestro desafío como país no solo es ayudar a aquellos que trabajan duro, pero también asegurar que todos puedan salir adelante. #DemDebate",Sun Nov 15 02:40:13 +0000 2015,464,292,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,--&gt https://t.co/L7Dd6ULJqp #DemDebate,Sun Nov 15 02:38:40 +0000 2015,389,181,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"""Hardworking middle class families need a raise—not a tax increase."" —Hillary #DemDebate",Sun Nov 15 02:37:37 +0000 2015,1208,683,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"If you're not watching the #DemDebate, we can email you the highlights! Sign up here: https://t.co/RyqZrtnMqp https://t.co/ZdfCr2vDnY",Sun Nov 15 02:36:22 +0000 2015,404,170,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"""We're not at war with Islam…we’re at war with violent extremism."" —Hillary #DemDebate",Sun Nov 15 02:29:12 +0000 2015,5184,3687,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @billclinton: I agree with @HillaryClinton. This is everyone's fight. #ImWithHer,Sun Nov 15 02:19:47 +0000 2015,0,1947,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
HillaryClinton,America must continue to lead in a dangerous world—and we do so by exercising smart leadership grounded firmly in our values. #DemDebate,Sun Nov 15 02:18:18 +0000 2015,1304,590,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,Esta elección no solo se trata de elegir a un presidente—también se trata de elegir a un comandante en jefe. —Hillary #DemDebate,Sun Nov 15 02:14:58 +0000 2015,505,293,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"""We have to look at ISIS as the leading threat of an international network. It cannot be contained—it must be defeated."" —Hillary #DemDebate",Sun Nov 15 02:09:53 +0000 2015,1777,932,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"""All of the other issues we want to deal with depend on our country being secure and strong."" —Hillary #DemDebate",Sun Nov 15 02:08:26 +0000 2015,997,522,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"""This election is not only about choosing a president—it's also about choosing our next Commander-in-chief."" —Hillary #DemDebate",Sun Nov 15 02:07:06 +0000 2015,1505,736,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"""Our prayers are with the people of France tonight but that is not enough."" —Hillary #DemDebate",Sun Nov 15 02:06:30 +0000 2015,2044,1074,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,Send Hillary a message of support as she heads into the #DemDebate: https://t.co/oLhmoTCmhi https://t.co/sQ6mh4sgpY,Sun Nov 15 01:55:24 +0000 2015,1269,402,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"""Even after this darkest night, Paris remains the City of Light."" https://t.co/RvnZ4oHbsX",Sat Nov 14 18:47:46 +0000 2015,11789,6898,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,The reports from Paris are harrowing. Praying for the city and families of the victims. -H,Fri Nov 13 22:17:01 +0000 2015,16228,9054,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,Follow #Hillary2016 campaign staff to stay in the know during tomorrow’s #DemDebate: https://t.co/Ab57ZumWw9,Fri Nov 13 21:09:11 +0000 2015,552,289,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,"A five-star review from a four-star general. Thank you, @GeneralClark. https://t.co/emocYkno9P",Fri Nov 13 20:04:16 +0000 2015,1372,617,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @creynoldsnc: #FF for tomorrow's #DemDebate: @TheBriefing2016 @Zac_Petkanas @JoshSchwerin @brianefallon @jmpalmieri @johnpodesta #ImWith…,Fri Nov 13 19:49:24 +0000 2015,0,69,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,RT @HillaryforNH: This one stop sums up Hillary Clinton’s campaign perfectly: https://t.co/6PfUp8shqG #HillaryInNH,Fri Nov 13 18:51:54 +0000 2015,0,128,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
HillaryClinton,Proud of my friend Aung San Suu Kyi and the people of Burma for never giving up in the long struggle to bring change to their country. -H,Fri Nov 13 17:53:18 +0000 2015,931,438,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
