user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
MartinOMalley,RT @momimbored: I'm just here making some calls with my favorite presidential candidate @MartinOMalley #NewLeadership #IACaucus https://t.c…,Mon Jan 04 01:37:03 +0000 2016,0,29,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"We should restore cuts to key nutrition programs like SNAP that put food on the table for our children, seniors and veterans.",Sun Jan 03 20:42:35 +0000 2016,208,82,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Watch Gov. O'Malley try to make an honest buck on Wall Street.
https://t.co/3SY5G5xRoN",Sun Jan 03 17:13:10 +0000 2016,298,163,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,RT @omalleyforia: .@MartinOMalley meeting every caucus goer and asking for their support to #CommitToCaucus #NewLeadership #IACaucus https:…,Sat Jan 02 19:18:23 +0000 2016,0,53,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @ksosanie: Full room ready for @MartinOMalley in West Des Moines this morning. #iacaucus https://t.co/cxe1Pmc9SM,Sat Jan 02 18:08:25 +0000 2016,0,29,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Happy New Year!,Fri Jan 01 16:37:43 +0000 2016,246,51,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Just hours left to be on our list as a supporter who joined in 2015. Make sure you’re next: https://t.co/5zXkBaUXBf https://t.co/5dPquiVGzP,Thu Dec 31 16:08:40 +0000 2015,59,30,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Thank you for the strong support, Nebraska! https://t.co/CuXeaQ6lSD",Sun Mar 06 02:14:09 +0000 2016,3224,1375,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"Thank you, Kansas! When we started this campaign, no one would have ever expected we’d win. #StandTogether https://t.co/dFc67CVmjq",Sun Mar 06 01:41:46 +0000 2016,6615,3265,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,I think Governor Snyder should do the right thing and resign. There are no excuses. https://t.co/dWcbeTNIhy,Sun Mar 06 01:21:43 +0000 2016,2650,1155,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,It's time for the Walton family to pay their workers a living wage and get off of government welfare. https://t.co/UE3GNqRUdm,Sun Mar 06 01:01:16 +0000 2016,2571,1043,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"I think if you're gonna get paid $225k for a speech it must be a good speech—Shakespearian. I can't wait to read it.
https://t.co/N86ByFUUZD",Sun Mar 06 00:26:13 +0000 2016,3314,1727,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"Tune in live to the Warren, Michigan rally where Bernie will be speaking soon! 
https://t.co/caLtxS66a9 #GOTVforBernie",Sun Mar 06 00:14:01 +0000 2016,1063,432,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @rbecker51: إعلان حملة ""بيرني ساندرز"" باللغة العربية في الإذاعة في ولاية ميشيجان باسم ""فلنقف متضامنين معا"" . صوتوا يوم الثلاثاء https://…",Sat Mar 05 23:41:02 +0000 2016,0,229,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,Vote or caucus for Bernie to say #iCaucused or #iVoted today to keep the White House! #GOTVforBernie https://t.co/QbVh7Figeg,Sat Mar 05 23:28:37 +0000 2016,3427,2128,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,ICYMI: Bernie leads Trump at 55 percent to 43 percent and is also leading both Cruz and Rubio by double digits. https://t.co/dXQLv2LycH,Sat Mar 05 22:44:17 +0000 2016,2819,1603,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @WEWS: WATCH LIVE | @BernieSanders speaks in #Cleveland | https://t.co/sYvP06xx6i https://t.co/SFtlmxKTs9,Sat Mar 05 20:50:57 +0000 2016,0,212,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"RT @TVNewsLady: Campaign promise: ""I will speak about poverty often and forcibly if I'm elected,"" says @berniesanders at African American T…",Sat Mar 05 20:50:45 +0000 2016,0,463,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"The right to vote is at the heart of freedom and equality in America, and the effort to suppress it must be met by fierce resistance.",Sat Mar 05 20:32:04 +0000 2016,2956,1431,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"We need your help today! When you vote, report delegate counts from your caucuses and turnout from your precincts. https://t.co/hhT0CSbayO",Sat Mar 05 20:00:46 +0000 2016,1478,859,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"A Medicare-for-all plan will save the average middle-class family $5,000 a year.",Sat Mar 05 18:24:03 +0000 2016,2699,1158,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"We need your help today! When you vote, report delegate counts from your caucuses and turnout from your precincts. https://t.co/kqG06rfC4h",Sat Mar 05 17:17:38 +0000 2016,1520,888,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"Voting or caucusing for Bernie in KS, LA or NE today? Use #iVoted or #iCaucused and share this image! https://t.co/yfcBOxJXaY",Sat Mar 05 17:08:05 +0000 2016,2839,1356,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"I welcome the hatred of the fossil fuel industry. I'm not afraid of them, not afraid of Wall Street and not afraid of corporate America.",Sat Mar 05 16:56:04 +0000 2016,8716,3859,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @abowersock: Phonebanking WINS elections. Will you join me? #GOTVforBernie #feelthebern https://t.co/yp2DC1wXbd https://t.co/YyW1UoPEgt,Sat Mar 05 16:24:59 +0000 2016,0,551,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"KS, LA and NE—You vote or caucus today! 
Text VOTE to 82623 to find your polling or caucus location! #GOTVforBERNIE https://t.co/7ClZtChbii",Sat Mar 05 15:46:03 +0000 2016,1953,1461,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @KansasForBernie: Last minute information for the KS caucuses!

By tonight, the Political Revolution will have arrived!

#VoteTogether h…",Sat Mar 05 15:25:48 +0000 2016,0,805,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"Kansas, Louisiana and Nebraska—Today is your day. Go out and vote or caucus: https://t.co/Xne2KWXxso https://t.co/e8a0Z21GCE",Sat Mar 05 14:39:30 +0000 2016,2752,1996,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"When we talk about public education, it is not just 1st grade through 12th. We need to make public colleges and universities tuition-free.",Sat Mar 05 14:21:03 +0000 2016,5762,2266,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,I have opposed disastrous trade agreements which have led to the loss of millions of decent-paying jobs.,Sat Mar 05 04:32:04 +0000 2016,3205,1168,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @MoveOn: #Nebraska! #GOTC for @BernieSanders TOMORROW https://t.co/qfUetBSmyh #FeelTheBern #NotMeUs https://t.co/hEwVIyuhxo,Sat Mar 05 03:19:20 +0000 2016,0,740,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,We will continue to bring people together. We will not allow the Donald Trumps of the world to divide us up. #VoteTogether,Sat Mar 05 03:11:02 +0000 2016,7720,3911,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @rbecker51: .@BernieSanders campaign in #Michigan is honored to have the endorsement of the Arab American News! https://t.co/z8rTakVrnP,Sat Mar 05 02:28:43 +0000 2016,0,866,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,RT @WTKR3: Watch live now: @BernieSanders campaigns in Michigan. https://t.co/Ny1wtcztbN #WTKRpolitics https://t.co/XGjmJbsu3s,Sat Mar 05 01:50:51 +0000 2016,0,333,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @kylieatwood: To 4,755 in MI @BernieSanders talks abt his YUGE crowds. Then: ""I can't use that word anymore."" Substitute: V large https:…",Sat Mar 05 01:26:35 +0000 2016,0,618,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,If the environment were a bank it would have been saved by now.,Sat Mar 05 00:29:06 +0000 2016,10832,7664,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @RollingStone: Watch Graham Nash explain why ""Bernie Sanders is one of us"" in new video https://t.co/zwMlwhhhzq https://t.co/HuvLMCsjK1",Sat Mar 05 00:17:45 +0000 2016,0,719,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,We must raise the minimum wage to a living wage. Congrats to @Raise_Up_WA for taking the first step to a $15/hr min. wage and paid leave.,Fri Mar 04 23:31:08 +0000 2016,3145,1263,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @CNNSotu: Before he debates in #Flint @BernieSanders will be on #CNNSOTU this Sunday. Tune in at 9a and 12p ET. https://t.co/eQBH70c7iY,Fri Mar 04 23:23:24 +0000 2016,0,633,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"Today, 1 in 3 black males can expect to spend time in prison during their lifetime. This is an unspeakable tragedy.",Fri Mar 04 23:14:07 +0000 2016,4461,2229,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,We need real tax reform which demands that the very wealthy and large corporations start paying their fair share of taxes.,Fri Mar 04 21:44:06 +0000 2016,2734,1267,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @MoveOn: #Nebraska! #GOTC for @BernieSanders TOMORROW https://t.co/qfUetBSmyh #FeelTheBern #NotMeUs https://t.co/5W8qAVo5U1,Fri Mar 04 21:41:30 +0000 2016,0,619,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @BoldNebraska: .@BoldNebraska Online Poll (#Nebraska Dems): @BernieSanders 66.4%, @HillaryClinton 32.5% https://t.co/hRUSsmZMJq https://…",Fri Mar 04 21:37:08 +0000 2016,0,949,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,What an insult to the thousands of families in Flint who needed help from their government months ago. https://t.co/wbzJBBGGJD,Fri Mar 04 20:48:26 +0000 2016,3398,2077,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,Want to help amplify Bernie's message with other supporters using social media? Join Connect: https://t.co/DAWayFUPNp #GOTVforBernie,Fri Mar 04 20:15:13 +0000 2016,1003,535,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Louisiana, Kansas and Nebraska: it's your turn tomorrow! Make your voice heard. https://t.co/ZaoGzRK1GS https://t.co/oKwxm5fZR3",Fri Mar 04 19:48:42 +0000 2016,2198,1627,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @LouisianaBernie: 🇺🇸 Louisiana Primary
Saturday, March 5 | 7am-8pm
#GeauxVote for Bernie! Every single vote helps with delegate count! h…",Fri Mar 04 19:28:42 +0000 2016,0,1247,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,I voted against the USA Patriot Act and will continue to do all that I can to prevent us from moving toward an Orwellian society.,Fri Mar 04 18:33:44 +0000 2016,5413,2325,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Millions of children in this country are not receiving the quality early education that they need. #BernieInIL https://t.co/lWUB2mbafY,Fri Mar 04 17:56:17 +0000 2016,4432,2063,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @WPJohnWagner: Sanders campaign finds fodder with Clinton’s TV appearance in India on outsourcing https://t.co/DxH2g3VDhg https://t.co/X…,Fri Mar 04 17:56:07 +0000 2016,0,499,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,We judge a country not by the number of millionaires it produces but by how it treats its most vulnerable people. #BernieInIL,Fri Mar 04 17:07:47 +0000 2016,3504,1605,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Everyone over 18 must be registered to vote automatically so that all Americans can make their voices heard. #BernieInIL,Fri Mar 04 16:51:04 +0000 2016,6853,2780,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Watch Bernie live in Edwardsville, IL where he will discuss a wide range of issues including college affordability.
https://t.co/0haOkKz5Q5",Fri Mar 04 16:42:42 +0000 2016,1185,412,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Universal health care is an idea that has been supported in the US by Democratic presidents going back to FDR and Truman.,Fri Mar 04 15:42:03 +0000 2016,3045,1222,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @jrosenbaum: Big crowd for @BernieSanders in Edwardsville: https://t.co/PMJjRYqppL,Fri Mar 04 14:40:18 +0000 2016,0,1002,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"The United States must join the rest of the industrialized world and provide health care as a right to every man, woman and child.",Fri Mar 04 14:23:03 +0000 2016,4408,1997,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Your work could mean the difference between winning or losing upcoming states for Bernie. https://t.co/aTpBHlAr7O,Fri Mar 04 13:34:07 +0000 2016,1678,994,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @kartpath: After the haircut, @BernieSanders joins 4,200 of his friends for a rally in Lawrence! https://t.co/GYtAbbAftO",Fri Mar 04 13:26:53 +0000 2016,0,406,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"Our campaign is a strong grassroots movement supported by middle-class Americans and working families, not billionaires buying elections.",Fri Mar 04 04:06:07 +0000 2016,5351,2197,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,People are becoming involved in this campaign because they want change — real change — and that is what this campaign is about.,Fri Mar 04 03:04:02 +0000 2016,4963,2157,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Outcome in upcoming states depends on how many supporters we identify and turnout with phone calls. https://t.co/IB0L83VHfv #BernieInKS,Fri Mar 04 02:43:44 +0000 2016,1828,840,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"In many states, it's legal to fire someone for being gay or deny someone housing for being transgender. We're gonna change that! #BernieInKS",Fri Mar 04 02:26:04 +0000 2016,10576,5917,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Think big, not small. Ask yourself: do I have to leave college with 30, 40 or 50 thousand dollars in debt? #BernieInKS",Fri Mar 04 02:13:05 +0000 2016,3376,1378,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,I do not receive millions of dollars from Big Pharma and I do not give speeches for hundreds of thousands of dollars to Wall Street.,Fri Mar 04 02:05:27 +0000 2016,4188,1752,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Brothers, we must stand with our sisters in the fight for pay equity. #BernieInKS https://t.co/6zQ6Prr14b",Fri Mar 04 02:00:28 +0000 2016,4942,1769,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Watch Bernie live at the Future to Believe In Rally in Lawrence, Kansas here: https://t.co/86Wj3ibzlj #BernieInKS https://t.co/z81Z3w4k4a",Fri Mar 04 01:50:56 +0000 2016,1831,713,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @Univision: ¿Qué le preguntarías a @BernieSanders? Compártenos tu pregunta aquí y prepárate para el #DemDebate del 9 de marzo. https://t…,Fri Mar 04 01:46:40 +0000 2016,0,546,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Not many people know it, but Detroit was the richest city in America per capita in 1960. What changed? Bad trade deals killed Michigan jobs.",Fri Mar 04 00:54:01 +0000 2016,5323,2513,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Change happens from the bottom up. Keep fighting, sisters and brothers. #GOPDebate   https://t.co/FDbwLzqXYt",Fri Mar 04 00:46:13 +0000 2016,2713,1365,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,Looks like Tom Donohue was right in saying he’s not worried because if elected she’ll flip back to support it. https://t.co/1jbGZFkZiI,Fri Mar 04 00:31:25 +0000 2016,1498,887,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"RT @ABCPolitics: .@BernieSanders gets a haircut in Lawrence, KS via @joshbhaskell https://t.co/u2FPwQ5RgB",Thu Mar 03 23:34:43 +0000 2016,0,2090,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"You don’t create real public policy unless you listen to the science, and the science is clear: climate change is real.",Thu Mar 03 23:30:04 +0000 2016,3642,1500,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"As a society, we should never stigmatize women for breastfeeding in public. https://t.co/I08wzGrdWH",Thu Mar 03 22:52:46 +0000 2016,6710,3421,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"In my view, the NSA is out of control and operating in an unconstitutional manner.",Thu Mar 03 21:44:04 +0000 2016,5207,2213,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @janeosanders: 35 years ago today, Bernie was elected mayor by 10 votes. If 10 people hadn't shown that day, we might not be here today.…",Thu Mar 03 20:47:45 +0000 2016,0,7417,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Here is a radical idea. Let’s listen to the scientists, not the politicians. #BernieInNE https://t.co/JZkTu0l1qi",Thu Mar 03 20:17:03 +0000 2016,6432,3058,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Politicians who deny climate change is real, despite an overwhelming scientific consensus, are morally bankrupt. #BernieInNE",Thu Mar 03 20:10:14 +0000 2016,6230,3083,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,How about we stop spending $80 billion a year locking people up and get corporations out of the business of running jails. #BernieInNE,Thu Mar 03 19:58:28 +0000 2016,4361,2174,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Bernie speaks to the overflow crowd at today's rally in Lincoln, Nebraska. #BernieInNE https://t.co/GvQD08iWkh",Thu Mar 03 19:53:05 +0000 2016,5042,1930,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @1011_News: The Lied Center is completely full. An anxious crowd waiting for Sen. Sanders. If you can't attend, watch it live: https://t…",Thu Mar 03 19:37:37 +0000 2016,0,266,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @KPApower: Kansas People’s Action ‘Feels the Bern,’ Endorses Sanders for President

Organization's members say Vermont... https://t.co/J…",Thu Mar 03 18:58:53 +0000 2016,0,422,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"43,000 Michiganders lost their jobs due to NAFTA. I opposed that bad deal, @HillaryClinton did not.",Thu Mar 03 17:54:41 +0000 2016,5290,3229,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,I know that Sec. Clinton and many of the establishment people think that I am looking and thinking too big. I don’t think so.,Thu Mar 03 17:51:01 +0000 2016,5324,2106,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @aseitzwald: Nice @LSJNews front page for Bernie Sanders after 10,000 came out for him last night. https://t.co/qhDfDTMEWR",Thu Mar 03 17:23:52 +0000 2016,0,613,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,The people of Detroit know the real cost of Hillary Clinton's free trade policies. https://t.co/OoatUvhEc9,Thu Mar 03 17:20:14 +0000 2016,11259,7439,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @SymoneDSanders: ""A campaign is not about what you said yesterday. It is about what you have stood for your entire career."" - @BernieSan…",Thu Mar 03 16:54:41 +0000 2016,0,3657,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"If we are going to win this primary, we have to be ready to fight, organize, and win in the states ahead. Volunteer: https://t.co/IB0L83VHfv",Thu Mar 03 16:38:02 +0000 2016,2036,1035,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Our trade policy must change. Corporations must start investing to create jobs in Michigan and America, not in low-wage countries.",Thu Mar 03 14:54:03 +0000 2016,2409,1154,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,How did it happen that 600K manufacturing jobs – jobs that were once a ticket to the middle class – now pay a poverty wage of $9.60 an hour?,Thu Mar 03 14:39:37 +0000 2016,3132,1525,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @jonathanoosting: .@BernieSanders knocking trade agreements he says were ""written by corporations, for corporations"" https://t.co/pbDDsy…",Thu Mar 03 14:32:28 +0000 2016,0,954,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"In 1960, the wealthiest city in America was Detroit. Today, it is the poorest big city. https://t.co/eLPVW4W2mN https://t.co/1a2qtYR1hD",Thu Mar 03 14:24:38 +0000 2016,2875,1595,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Happening now: press conference on job-killing trade deals in Michigan. Tune in live here: https://t.co/eLPVW4W2mN,Thu Mar 03 14:08:52 +0000 2016,1181,535,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,We have more billionaires in this country than any other nation. We also have more child poverty than nearly every other major nation.,Thu Mar 03 14:02:01 +0000 2016,3887,2093,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"If Teddy Roosevelt were alive today, do you know what he would say about our huge banks? He would say break 'em up. And he would be right.",Thu Mar 03 04:02:08 +0000 2016,6920,2303,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,We need banks that invest in the job-creating economy. We don't need more speculation with the American economy hanging in the balance.,Thu Mar 03 02:54:05 +0000 2016,2839,1164,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Looks like Michigan is ready to create a political revolution from the ground up. https://t.co/Kitdqmn8km,Thu Mar 03 01:12:58 +0000 2016,8681,3748,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @KThomasDC: .@BernieSanders speaking to a crowd of 10,000 supporters at Michigan State Univ. https://t.co/IQ55Q21fgM",Thu Mar 03 00:55:12 +0000 2016,0,1638,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,High-speed Internet access is no longer a luxury. It’s crucial for rural America to be connected and do business with the rest of the world.,Thu Mar 03 00:12:05 +0000 2016,5243,2125,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Today, people living in Bucharest, Romania have access to much faster Internet than most of the US. That’s unacceptable and must change.",Wed Mar 02 23:22:02 +0000 2016,4872,2384,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @rbecker51: .@BernieSanders Campaign Joins Battle to Save Jobs at Nabisco Plant https://t.co/RFczfnTRH7 @CWALarry @ClemBalanoff @l4nguye…,Wed Mar 02 22:44:13 +0000 2016,0,493,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,I don’t believe in the agenda of the billionaire class. And what this campaign is showing is that millions of Americans agree. #FeelTheBern,Wed Mar 02 22:11:06 +0000 2016,4011,1680,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Every man, woman and child in our country should be able to access the health care they need regardless of their income.",Wed Mar 02 20:48:04 +0000 2016,5360,2662,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,.@realDonaldTrump and I agree on something. He and I both want to run against the other. Guess who wins? https://t.co/fLuqfJW8PB,Wed Mar 02 20:09:56 +0000 2016,10738,7213,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,The outcome in upcoming states will depend on how many Bernie supporters we identify and turnout with phone calls. https://t.co/IB0L83VHfv,Wed Mar 02 19:54:03 +0000 2016,1983,1132,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
