user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
MartinOMalley,Watch NOW: Governor O’Malley speaks live at #WLF! https://t.co/qOFWmuAJt7,Fri Oct 23 13:41:02 +0000 2015,16,8,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Ya es hora de implementar regulaciones sobre las compras de armas y municiones en el internet. https://t.co/Mt80YQG2ng,Thu Oct 22 22:30:08 +0000 2015,24,16,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Proud to announce 21 endorsements today from Granite Staters. #FITN https://t.co/szq9mCuUO9 @omalleyfornh,Thu Oct 22 21:22:43 +0000 2015,40,28,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @hollingsjd: @MartinOMalley breaks into song at his Town Hall at CofC! So awesome to be a part of! #comm410 https://t.co/5xV3nS3st6,Thu Oct 22 21:02:13 +0000 2015,0,9,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @haleymorris: .@MartinOMalley: ""when people say the next generation is checked out of politics, i don’t buy it.” @CofC #newleadership",Thu Oct 22 20:47:40 +0000 2015,0,22,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @ashblackstone: RIGHT NOW: Presidential candidate @MartinOMalley speaking at the @CofC about making higher education debt free. https://…,Thu Oct 22 20:16:39 +0000 2015,0,14,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @highspeedchase1: @MartinOMalley has arrived!! @CofCBullyPulpit #CofC410,Thu Oct 22 20:10:44 +0000 2015,0,4,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Watch the Governor speak live @CofCBullyPulpit in just a few minutes! https://t.co/Fvf9euX48B #NewLeadership,Thu Oct 22 19:56:25 +0000 2015,12,12,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @emilycdeal: 30 minutes until @MartinOMalley takes the stage in Stern ballroom! #livetweet #cofcvotes #cofcbullypulpit #cofc410,Thu Oct 22 19:22:01 +0000 2015,0,4,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,I applaud @POTUS for taking a step forward to ensure our fellow citizens in Puerto Rico are treated equitably. https://t.co/eAdPLExELS,Thu Oct 22 19:02:50 +0000 2015,66,35,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Aplaudo a @POTUS por este paso hacia adelante para asegurar que Puerto Rico reciban el trato que se merecen. https://t.co/iumURnCVzS,Thu Oct 22 18:58:52 +0000 2015,29,64,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Let’s implement commonsense safeguards for gun &amp ammunition purchases. My plan: https://t.co/Mt80YQG2ng https://t.co/5h3vC2WiDj,Thu Oct 22 17:55:41 +0000 2015,51,35,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Thank you, @vincentsheheen &amp Boyd Brown for your endorsement and for co-chairing my South Carolina state effort! https://t.co/CqMul7R7Da",Thu Oct 22 17:09:02 +0000 2015,17,18,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @ashblackstone: HAPPENING NOW: Presidential candidate @MartinOMalley campaigning at Mt. Moriah Baptist Church in North Charleston. https…,Thu Oct 22 16:27:15 +0000 2015,0,12,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,RT @ElizLanders: At Mt. Moriah Church in North Charleston now waiting for a roundtable discussion w/ @MartinOMalley on reducing gun violenc…,Thu Oct 22 16:10:06 +0000 2015,0,7,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Yeah, we're ready for the JJ dinner this weekend. You? #iacaucus @omalleyforIA
https://t.co/BvwviSLo1S",Thu Oct 22 15:42:13 +0000 2015,46,31,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,Want to join the Governor at this weekend’s Iowa JJ dinner? Get your ticket today: https://t.co/4E0GXG1FJX https://t.co/ip9HEPejmt,Thu Oct 22 13:24:04 +0000 2015,20,18,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,RT @omalleyforia: JOIN @MartinOMalley at the JJ Dinner this Saturday! CLICK HERE FOR TICKETS: https://t.co/TS9Rx1ntvJ #IACaucus https://t.c…,Thu Oct 22 13:23:14 +0000 2015,0,4,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,"RT @kushaanshah: Incredible speech by @MartinOMalley at his #CivicTech on the power of youth, big ideas, and potential. https://t.co/SNk7qV…",Thu Oct 22 00:39:14 +0000 2015,0,19,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,RT @OpenDataNation: Thankful to pitch presidential candidate @MartinOMalley on the potential of #opendata &amp #civictech @MicrosoftIPC https:…,Wed Oct 21 23:30:50 +0000 2015,0,9,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,RT @SustainCreative: @MartinOMalley giving his speech! #civictech #marketing https://t.co/AMOgtH5Ey6,Wed Oct 21 23:23:54 +0000 2015,0,6,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,"RT @afbarry: ""Our diversity is our strength"" @MartinOMalley #civictech #newleadership",Wed Oct 21 23:23:47 +0000 2015,0,15,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,RT @tylergray: .@MartinOMalley is the only 'Digital native in the election... Our generation needs someone who gets technology'  Via @RepSw…,Wed Oct 21 23:19:09 +0000 2015,0,11,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,RT @afbarry: Here @Microsoft listening to #CivicTech startup pitches with @MartinOMalley - by far the coolest candidate  https://t.co/uCvZ0…,Wed Oct 21 23:19:04 +0000 2015,0,5,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,RT @digiphile: LIVE on #Periscope: Watching @martinomalley https://t.co/UXjTzdUFsH,Wed Oct 21 23:18:50 +0000 2015,0,1,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,RT @mob_advocacy: Great #startups at @MartinOMalley's #civictech event. Great solutions to some very big problems.,Wed Oct 21 23:15:10 +0000 2015,0,3,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,Special guest @ericswalwell stopped by our pitch contest! “We have a real digital political leader in Gov O’Malley.” https://t.co/R8dWcmpOb5,Wed Oct 21 23:14:56 +0000 2015,14,4,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,.@easyfoodstamps: making government more user-friendly (right now streamlining the app. process for food stamps) https://t.co/8T73QieLZN,Wed Oct 21 23:12:37 +0000 2015,36,13,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,Thanks @newsuptweets for stopping by! “Making games about the news.” https://t.co/LHqMxLACPG,Wed Oct 21 23:09:32 +0000 2015,11,2,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,.@newmajoritylabs: empowering communities of color to identify &amp build solutions to their own challenges. https://t.co/ptXd6Jx1QA,Wed Oct 21 23:07:10 +0000 2015,17,4,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,Nerd-out about student financing? Check out @mpowerfinancing — part of our pitch contest tonight. https://t.co/gK7JuwBbIE,Wed Oct 21 23:03:37 +0000 2015,13,3,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,RT @JohnBalkam: Great pitch by @kamanda and @IdealImpact at #civictech competition hosted by @MartinOMalley https://t.co/H1W0Csdyvo,Wed Oct 21 23:01:00 +0000 2015,0,2,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,RT @mob_advocacy: Love the @MartinOMalley is doing a #civictech event. All candidates should be talking more about helping #startups. https…,Wed Oct 21 23:00:48 +0000 2015,0,10,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,"Great pitch from @mosavali! Providing farmers with tools, knowledge and info to improve production and income. https://t.co/86VP4SSCmI",Wed Oct 21 23:00:33 +0000 2015,10,2,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,.@sandboxx allows members of the military &amp families to send letters from their phone &amp reconnect with their units. https://t.co/XfKfNmoB36,Wed Oct 21 22:57:36 +0000 2015,13,4,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,"Next up: @idealimpact, “the worlds first news-driven social impact community.“ https://t.co/zhDmmw5eoa",Wed Oct 21 22:54:59 +0000 2015,12,5,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,First pitch from @opendatanation — using tech to engage the public in civic problem-solving. https://t.co/UQkos99xeU,Wed Oct 21 22:53:06 +0000 2015,16,3,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,About to kick off our civic tech pitch contest @MicrosoftIPC! https://t.co/gKk06LAS02,Wed Oct 21 22:48:31 +0000 2015,26,6,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,RT @derwindubose: I’m heading to pitch @newmajoritylabs at a @MartinOMalley campaign event themed around civic tech. Wish me luck! @Halcyon…,Wed Oct 21 22:19:44 +0000 2015,0,4,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,RT @newmajoritylabs: Cofounder @derwindubose is about to pitch our venture with @MartinOMalley at the @Microsoft policy and tech center. Sh…,Wed Oct 21 22:19:27 +0000 2015,0,1,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,I went #backtothefuture at the Iowa State Fair. Looks like we have the same pair of shades. https://t.co/J25DzPH60y,Wed Oct 21 20:40:23 +0000 2015,90,26,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @omalleyforia: Coming to the JJ this weekend? Join us for a concert &amp meet and greet with @MartinOMalley.Selfies will be taken!  https:/…,Wed Oct 21 19:50:54 +0000 2015,0,11,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"We need to end voter suppression, and make it easier for people to vote, not harder.",Sun Nov 01 23:05:59 +0000 2015,1102,487,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,I remember reading picture books of World War II with tears coming out of my eyes. We've got to stand together and end all forms of racism.,Sun Nov 01 19:34:05 +0000 2015,2390,755,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,This campaign is sending a message to the billionaires: you can’t continue sending our jobs to China while millions are looking for work.,Sun Nov 01 17:18:07 +0000 2015,1481,616,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Watch our first TV ad:
https://t.co/xL7bwnZWds",Sun Nov 01 15:36:02 +0000 2015,6661,5576,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,".@Pontifex lo ha dicho: el cambio climático es real, es causado por la actividad humana y hoy genera problemas devastadores en nuestro país.",Sun Nov 01 15:12:03 +0000 2015,588,275,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @BostonGlobe: As Vermont official, Bernie Sanders ""got things done"" https://t.co/qLIzTHA8jz https://t.co/RD4dLpgMpr",Sun Nov 01 13:37:19 +0000 2015,0,567,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Trick-or-treating with my grandkids Sunnee, Grayson and Ryleigh in New Hampshire. Happy halloween!
https://t.co/CsJugGyF9b",Sun Nov 01 00:19:35 +0000 2015,2860,1306,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,RT @ianbremmer: BernieBaby could well beat last year's Ruth Bader Ginsberg. https://t.co/mCbbZVrprQ,Sat Oct 31 23:28:37 +0000 2015,0,2234,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,Happy Halloween! https://t.co/ZsMCLYxMYu,Sat Oct 31 23:07:09 +0000 2015,3927,1332,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"As the largest and most powerful military in the world, we need to use military force as a last resort, not a first resort.",Sat Oct 31 22:39:07 +0000 2015,1837,752,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,We must stand up to the corporate interests and Wall Street to create a government that works for all people and not just the billionaires.,Sat Oct 31 21:20:03 +0000 2015,1038,471,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @kailanikm: Bernie Sanders tells Halloween crowd in Lebanon, NH: ""My name is Larry David and I am impersonating Bernie Sanders."" https:/…",Sat Oct 31 20:40:41 +0000 2015,0,776,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,I don't want you to think you are brave. The vast majority of the American people support guaranteed paid vacation. https://t.co/6DKu1MvWea,Sat Oct 31 20:30:11 +0000 2015,877,298,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Smile! It's time to take a selfie. We're making some TV and online ads and want our supporters in them. https://t.co/7ztXzjZwS2,Sat Oct 31 19:15:05 +0000 2015,568,268,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @aprilburbank: .@BernieSanders starts Warner NH event by speaking to people outside -- who didn't get seats. #vtpoli #FeeltheBern https:…,Sat Oct 31 18:22:41 +0000 2015,0,402,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,The American people must make a fundamental decision. Do we continue the 40-year decline of our… https://t.co/8uyjHqs0hK,Sat Oct 31 18:05:31 +0000 2015,445,227,False,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>"
BernieSanders,There is something very wrong when one family owns more wealth than the bottom 130 million Americans. #nhpolitics https://t.co/O1X0hSke4M,Sat Oct 31 16:16:03 +0000 2015,2300,1059,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"It is an embarrassment that we have a major political party that rejects the overwhelming science on climate change.
https://t.co/FZTe4eMgtK",Sat Oct 31 14:59:16 +0000 2015,2459,1442,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"Any serious criminal justice reform must include removing marijuana from the Controlled Substances Act. Must read:
https://t.co/usrieX5bS1",Sat Oct 31 13:57:05 +0000 2015,1815,1108,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @comedynetwork: Today on @JimmyKimmelLive, it's @BernieSanders, @realMikeFox, and music from @BigGrams! Tune in at 12ep.",Sat Oct 31 02:11:56 +0000 2015,0,106,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"If you take a look at my life’s work, there is one candidate in this campaign who is prepared to stand up to the billionaire class.",Sat Oct 31 00:56:06 +0000 2015,1948,737,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,This campaign is sending a message to the billionaire class: you can’t have it all! #nhpolitics https://t.co/sdCdYttcno,Fri Oct 30 23:24:08 +0000 2015,1311,495,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"In my view, when the six largest financial institutions control the equivalent of 60% of the GDP, you have got to break them up.",Fri Oct 30 22:11:07 +0000 2015,1228,616,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @PinkyWeitzman: Politics is not a spectator sport. If you live in/near Iowa, sign up for Weekend of Action: https://t.co/k0jqcezZ7q http…",Fri Oct 30 22:06:21 +0000 2015,0,242,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"Interested in working with Bernie 2016? We’re hiring across the country. Join the political revolution:
https://t.co/lEyVITBPjc",Fri Oct 30 21:02:04 +0000 2015,806,367,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"The time is long overdue for us to remove the federal prohibition on marijuana. 
Must read: https://t.co/J9H87ep9C8",Fri Oct 30 19:54:02 +0000 2015,2170,1457,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"In many states, it is legal to fire someone for being gay or to deny someone housing for being transgender. That must change. #YesOnProp1",Fri Oct 30 18:14:07 +0000 2015,4706,3352,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,I don’t think that people should be making profit by seeing more and more people go into jail.,Fri Oct 30 18:02:07 +0000 2015,1735,828,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Social Security is the most successful government program in our nation’s history. 
https://t.co/SWEoVDzcLd",Fri Oct 30 17:17:59 +0000 2015,957,409,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @UnionLeader: Bernie Sanders interview with Union Leader to be shown live. https://t.co/ZBKmDLXISJ https://t.co/YDCz5JGZKu,Fri Oct 30 17:01:39 +0000 2015,0,190,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"Last week Iowa showed a ""Whole Lotta Love"" at #RockinTheBern: 
https://t.co/1YKuqy6zvb",Fri Oct 30 15:35:54 +0000 2015,431,161,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Although use is about the same, a black person is almost four times more likely to be arrested for marijuana possession than a white person.",Fri Oct 30 14:12:07 +0000 2015,2563,1555,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,There is something profoundly wrong when 58 percent of all new income since the Wall Street crash has gone to the top one percent.,Fri Oct 30 13:07:29 +0000 2015,1759,876,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"There is something wrong when the top one-tenth of one percent owns almost as much wealth as the bottom 90 percent.
https://t.co/5MAG3wySmX",Fri Oct 30 01:02:02 +0000 2015,1161,688,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,100 years ago we said every kid should be able to get a high school education for free. The same is true of a college education today.,Thu Oct 29 23:23:06 +0000 2015,4075,2256,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Under President Obama and Vice President Biden, this country has come a long way economically.
https://t.co/UTcF0BjmyP",Thu Oct 29 22:39:26 +0000 2015,1110,399,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Last week, I called on DOJ to investigate @ExxonMobil to #GetTheFacts on why they lied about climate change.
https://t.co/EnHOp8KbwB",Thu Oct 29 20:58:42 +0000 2015,907,481,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"At a time of rampant violence and murder, the State should not be part of that process. We should abolish the death penalty.",Thu Oct 29 19:07:11 +0000 2015,2077,941,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"It’s time for the United States to join almost every other Western, industrialized country on Earth in saying no to the death penalty.",Thu Oct 29 18:14:56 +0000 2015,2764,1251,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,What the political revolution is about is you getting involved. Together we get things done. https://t.co/dao1hUjaZt https://t.co/NTpRMyMXp2,Thu Oct 29 17:12:32 +0000 2015,708,376,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,RT @RobertsMSNBC: Coming up at 1pm ET: Sen. @BernieSanders joins @ThomasARoberts on @MSNBC Live #BernieSanders #Bernie2016 #Bernie https://…,Thu Oct 29 16:20:39 +0000 2015,0,160,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"The time is long overdue for us to take marijuana off the federal government’s list of outlawed drugs. 
https://t.co/e4sOLbsrGs",Thu Oct 29 14:10:23 +0000 2015,2381,1598,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
BernieSanders,"This is what I think. And let me be very personal here…
https://t.co/TdNRCGBcTd",Thu Oct 29 12:14:15 +0000 2015,2700,1994,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,Which one will the billionaire class choose? #TheirMoneyTheirVote #GOPDebate https://t.co/hgY5EuOdr8,Thu Oct 29 01:17:22 +0000 2015,5441,3381,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"RT @marcusgilmer: In the last 90 seconds, @BernieSanders covered more #climatechange than all #GOPdebates combined. #StudentsForBernie",Thu Oct 29 00:08:38 +0000 2015,0,754,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @jacobdhorowitz: Every young person in America should be listening to @BernieSanders right now. -&gt https://t.co/wlFOCmMgVM,Wed Oct 28 23:46:40 +0000 2015,0,538,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,We’re LIVE into colleges in every state of the nation. View here: https://t.co/QIuymW2P9E and ask📢 your questions with #StudentsForBernie.,Wed Oct 28 23:12:40 +0000 2015,839,452,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Tonight, I'll host a special live town meeting online with students and young people. Ask your question on twitter using #StudentsForBernie.",Wed Oct 28 21:26:30 +0000 2015,1795,812,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @WPJohnWagner: Bernie Sanders will propose nixing marijuana from federal list of dangerous drugs, freeing states to legalize it https://…",Wed Oct 28 19:58:14 +0000 2015,0,2345,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @wolfblitzer: Democratic Presidential candidate @BernieSanders joins me today in @CNNSitRoom 5-7PM ET. What would you ask him? https://t…,Wed Oct 28 19:55:19 +0000 2015,0,247,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"It is obscene that people are getting arrested at near record rates for smoking marijuana, but not one Wall Street CEO has been prosecuted.",Wed Oct 28 18:02:04 +0000 2015,6483,4480,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,We must do all we can to help the 3.5 million American citizens in Puerto Rico improve its economy and lift its children out of poverty.,Wed Oct 28 16:46:03 +0000 2015,1774,669,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Estados Unidos debe unirse a los demás países industrializados del mundo y garantizarle a nuestro pueblo el derecho al cuidado de la salud.,Wed Oct 28 14:51:57 +0000 2015,942,535,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,The reality is that since the mid-1980s we have seen the Robin Hood principle in reverse. That is unacceptable and that has got to change.,Wed Oct 28 13:13:05 +0000 2015,2074,868,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"The real median income of male workers today is $783 less than it was 42 years ago. 
https://t.co/5MAG3wySmX",Wed Oct 28 01:01:07 +0000 2015,993,709,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,America now has more wealth and income inequality than any major developed country on earth.,Tue Oct 27 23:22:05 +0000 2015,1860,1127,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,The gap between the very rich and everyone else is wider than at any time since the 1920s. https://t.co/f6pf3CYLxO,Tue Oct 27 21:07:08 +0000 2015,1668,1242,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"We must demilitarize police departments &amp end minimum sentencing. These are real issues that need to be dealt with.
https://t.co/b4rHRmjajZ",Tue Oct 27 19:37:47 +0000 2015,1415,755,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Yeah, we can win. 
https://t.co/ukrkwzNSuz",Tue Oct 27 18:17:04 +0000 2015,851,356,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,This campaign is sending a message to the billionaire class: you can’t get huge tax breaks while children in this country go hungry.,Tue Oct 27 16:58:02 +0000 2015,2358,1300,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"As in years past, know that I will be there with you until a fair contract is negotiated.
https://t.co/afMzikG7FP",Tue Oct 27 15:44:02 +0000 2015,496,213,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @WPJohnWagner: Jane Sanders is starting to play a bigger role in her husband’s campaign https://t.co/N1wjOiXt08,Tue Oct 27 14:46:26 +0000 2015,0,210,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"The American people are angry because they know the recession wasn't caused by the working families of this country.
https://t.co/75dcJSVVa3",Tue Oct 27 14:11:41 +0000 2015,1696,1095,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
