user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
MartinOMalley,Gov. O’Malley tried to make an honest buck on Wall Street. Watch: https://t.co/QtgMrzc53T And help him out: https://t.co/cvamDALBBK,Sun Nov 15 03:22:31 +0000 2015,46,30,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"FACT: Under O’Malley’s leadership, Baltimore drove down crime faster than any other major U.S. city. #DemDebate",Sun Nov 15 03:14:58 +0000 2015,275,133,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"In Maryland, Governor O'Malley put in place the strongest gun safety legislation in the nation. #DemDebate https://t.co/WuR4ocNxZq",Sun Nov 15 03:12:50 +0000 2015,189,125,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,What did people say about @HillaryClinton’s Wall Street plan? See for yourself. #DemDebate https://t.co/DXTbK4p39p,Sun Nov 15 03:09:31 +0000 2015,274,244,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"As Governor, O’Malley raised the state’s minimum wage and signed the nation’s first living wage law. #DemDebate https://t.co/1ROB419Ihc",Sun Nov 15 02:55:07 +0000 2015,167,100,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,My plan starts w/ providing deferred action to the greatest possible number of New Americans. Read more: https://t.co/GwH40jaELZ #DemDebate,Sun Nov 15 02:54:23 +0000 2015,52,41,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Let's get workers out of the shadows and pass comprehensive immigration reform now. #DemDebate https://t.co/VHCNyxT5vu,Sun Nov 15 02:50:51 +0000 2015,213,136,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @PPact: As Gov of MD, @MartinOMalley signed the MD Lilly Ledbetter Civil Rights Restoration Act &amp Maryland Parental Leave Act into law #…",Sun Nov 15 02:44:48 +0000 2015,0,125,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,#DemDebate  https://t.co/S31ggkpjF6,Sun Nov 15 02:42:13 +0000 2015,120,76,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"“A big part of MD’s success comes from a four-year tuition freeze, which Gov. O’Malley implemented.” https://t.co/8p2947Eg6E #demdebate",Sun Nov 15 02:40:51 +0000 2015,102,72,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Under O’Malley, Education Week ranked Maryland’s K-12 school system #1 an unprecedented five years in a row. #demdebate",Sun Nov 15 02:39:47 +0000 2015,195,134,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"A mother of a service member to Governor O’Malley: ""My son is not a pair of boots on the ground. These are American soldiers.” #DemDebate",Sun Nov 15 02:29:15 +0000 2015,532,323,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @ABCPolitics: .@MartinOMalley quotes a mother of military service member: ""My son is more than a pair of boots on the ground."" #DemDebate",Sun Nov 15 02:27:43 +0000 2015,0,140,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Governor O’Malley is backstage prepping for #DemDebate. Tune in to watch LIVE at 9pm ET. https://t.co/dnwViiHmWr https://t.co/Y9J8BhgrpA,Sun Nov 15 01:31:42 +0000 2015,199,64,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,#DemDebate https://t.co/7bmCd1xtlT,Sun Nov 15 01:26:41 +0000 2015,54,29,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Let us listen to voices throughout the globe that speak of love, unity and peace. https://t.co/W5K36EeIcl",Sat Nov 14 19:38:33 +0000 2015,336,313,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Heartbreaking news from Paris. Praying for the country and its people. -O'M,Fri Nov 13 22:29:21 +0000 2015,404,232,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,"This case could destroy Roe v. Wade. As POTUS, I'll fight to defend a woman’s right to choose. https://t.co/8zdlfbR0mv",Fri Nov 13 20:49:13 +0000 2015,131,53,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @MamaRedfield: Off to Iowa again.This time to attend the debate as guests of @MartinOMalley. Honored to stand with this man who's about …,Fri Nov 13 20:07:37 +0000 2015,0,14,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @omalleyforia: Tomorrow is the first #DemDebate in Iowa – RT if you’re watching and rooting for @martinomalley! #iacaucus #DemDebate,Fri Nov 13 18:07:39 +0000 2015,0,35,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,Let's get workers out of the shadows and pass comprehensive immigration reform now. https://t.co/GwH40iT3Ur,Fri Nov 13 15:41:08 +0000 2015,46,30,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @TXDemParty: Full house for @MartinOMalley at tonight's @UTAustin meet and greet. https://t.co/qPvpO5zHQc,Fri Nov 13 00:21:59 +0000 2015,0,58,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,RT @TXDemParty: We must have immigration reform that includes a pathway to citizenship. - @MartinOMalley https://t.co/v2WRZhkiQy,Fri Nov 13 00:21:55 +0000 2015,0,31,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,I will use the full power of the presidency to secure immediate relief for millions of New American families.  https://t.co/GwH40iT3Ur,Thu Nov 12 22:27:41 +0000 2015,39,15,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,We paid for community health instead of volume of care &amp saved $116M in a year. @NEJM on MD healthcare leadership: https://t.co/lxhPOzWmYF,Thu Nov 12 20:52:33 +0000 2015,45,23,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Gracias a la Familia Ramírez por recibirme. ¡Seguiré luchando por ustedes y todos los Nuevos Americanos! #DAPADinner https://t.co/iHTY5O30Pw,Thu Nov 12 20:07:27 +0000 2015,94,68,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,"RT @MarkW_KVUE: Immigrant mother hands @MartinOMalley two graduation tassels, saying, ""These are the dreams of each of my children."" https:…",Thu Nov 12 19:04:34 +0000 2015,0,32,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @MarkW_KVUE: In Austin today, @MartinOMalley arrives for lunch w immigrant family, talking DREAM Act &amp 2016 https://t.co/XZJdvyubWw",Thu Nov 12 18:25:20 +0000 2015,0,25,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @jrud: .@MartinOMalley is in East Austin eating w/Ramirez family. Parents, Manuel and Adriana, are undocumented citizens. https://t.co/M…",Thu Nov 12 18:25:06 +0000 2015,0,34,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @JuanSaaa: La familia Ramirez tendrá la oportunidad de compartir su historia con @MartinOMalley  https://t.co/xoehqv8yji,Thu Nov 12 18:08:05 +0000 2015,0,6,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"""I want to thank you so much from the bottom of my heart for standing up to the @NRA more than any other candidate""

https://t.co/2id1yfDQ2U",Thu Nov 12 17:46:59 +0000 2015,78,47,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @overheardpbs: ""Have to run on [Pres Obama's] record."" @MartinOMalley says. ""A mistake if we fail to run on progress made in last 8 year…",Thu Nov 12 16:50:35 +0000 2015,0,14,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Happening now! Tune in. https://t.co/F3d51m3Yby,Thu Nov 12 16:39:00 +0000 2015,10,8,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @overheardpbs: ""Breaking up families does not help"" USA @MartinOMalley says. ""It's wrong, it cuts against who we are as a nation."" #over…",Thu Nov 12 16:38:27 +0000 2015,0,13,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Watch the Governor on
@overheardpbs with Evan Smith:
https://t.co/zTLGFSaxHV",Thu Nov 12 16:24:00 +0000 2015,10,7,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Looking forward to meeting the Ramirez family &amp sharing a meal w/ a New American family that can show us how #DAPA is good for our country.,Thu Nov 12 15:48:56 +0000 2015,60,28,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Tearing a child from their family is disgraceful. As POTUS, I would end discrimination in adoption and foster care. https://t.co/zRypdm6T9E",Thu Nov 12 15:06:14 +0000 2015,68,44,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,I will provide long-overdue justice for LGBT veterans whose only transgression was being true to who they are. https://t.co/43LFmNAyz5,Thu Nov 12 02:28:28 +0000 2015,145,58,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Unemployment among post-9/11 vets is 2x the national average—this is unacceptable. We must do right by our heroes: https://t.co/20wA6FPb3j,Thu Nov 12 00:04:00 +0000 2015,58,31,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Read more about my conversation with @1MagBastard making his way across the country for his comrades: https://t.co/TDqOdZ1RKw #VeteransDay,Wed Nov 11 22:55:58 +0000 2015,17,7,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Happy Festival of Lights to all who are celebrating in the United States and around the world. #Diwali,Wed Nov 11 21:45:31 +0000 2015,115,61,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Here is a picture of my father with his B-24 crew, training in Nevada before deploying to the Pacific. #VeteransDay https://t.co/d57YCs6BYF",Wed Nov 11 20:28:59 +0000 2015,116,30,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,"Today I called a “Magnificent Bastard” walking across America. Thanks for your service, Jon. We are cheering you on. https://t.co/eWporePgAN",Wed Nov 11 19:09:21 +0000 2015,21,9,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"I wrote @IKEAUSA today letting them know I #StandWithStoughton, @UFCW, and every worker who wants to unionize! https://t.co/iTOTuD3xjY",Wed Nov 11 18:00:47 +0000 2015,42,34,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Veterans Day 10 years ago. Last picture taken of my dad &amp me together. Thanks to all who have served. #VeteransDay https://t.co/wdOyiUSxdb,Wed Nov 11 17:39:09 +0000 2015,189,53,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"To all of our veterans—thank you. Your commitment, bravery and sacrifice keeps our country safe. -O’M",Wed Nov 11 16:23:16 +0000 2015,108,58,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,https://t.co/D4yCXESNpF #GOPdebate,Wed Nov 11 04:23:24 +0000 2015,75,28,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Dear @TedCruz: look it up. #GOPdebate https://t.co/126TC02Rvd,Wed Nov 11 02:48:51 +0000 2015,317,193,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"I raised the minimum wage in Maryland &amp as Pres. I'd fight to #RaiseTheWage. No surprise, GOP candidates don't agree. #FightFor15 #gopdebate",Wed Nov 11 02:14:43 +0000 2015,214,119,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"When civilians sign up for the military, their families sign up, too. Here’s how we can support military families: https://t.co/20wA6FPb3j",Tue Nov 10 23:13:28 +0000 2015,32,13,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Wall Street can't police itself. My plan will close the revolving door @ the Fed &amp in DC. https://t.co/Q3t982rhcw https://t.co/SxzJsd0Q94,Tue Nov 10 20:32:39 +0000 2015,27,22,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,RT @omalleyforia: O'M FACT: @MartinOMalley created the first VetStat meeting In 2011 to coordinate government response to veterans needs #I…,Tue Nov 10 20:00:43 +0000 2015,0,15,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Happy Birthday @WOM_alley. Thanks for helping me back then, and thanks for helping me on the trail today. -O'M https://t.co/eLX2tXcU0l",Tue Nov 10 18:52:29 +0000 2015,80,23,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,".@lacasablanca tiene razón #DACA #DAPA deben ser defendidos en la corte suprema. Pronto, millones podrán dejar de vivir con miedo.",Tue Nov 10 17:37:03 +0000 2015,18,14,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,".@whitehouse is right to appeal #DAPA, #DACA to SCOTUS. We're one step closer to protecting millions of New Americans from deportation.",Tue Nov 10 17:02:53 +0000 2015,61,50,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,I support the #FightFor15 and a $15 federal minimum wage. Let's get to $15 however and wherever we can! -O'M,Tue Nov 10 15:29:08 +0000 2015,101,61,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,I will provide long-overdue justice for LGBT veterans whose only transgression was being true to who they are. https://t.co/20wA6G6LUR,Tue Nov 10 14:26:13 +0000 2015,89,36,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Próximo paso: La Corte Suprema. #DACA, #DAPA están aquí para quedarse—como presidente ire aún mas lejos.",Tue Nov 10 03:08:03 +0000 2015,32,23,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,We shouldn't be building fences nor walls. Our Party should be leading the fight to welcome New Americans more fully into our society. (2/2),Tue Nov 10 02:28:24 +0000 2015,131,70,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Disappointed to hear that Sec. Clinton still believes in failed policies of the past &amp that of the GOP front-runner, Donald Trump. (1/2)",Tue Nov 10 02:26:20 +0000 2015,92,47,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"I have set a goal to reach full employment for our veterans by 2020. 
https://t.co/20wA6G6LUR https://t.co/iN5ctCqQVd",Tue Nov 10 00:17:26 +0000 2015,76,37,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,".@WhiteHouse worked to end veteran homelessness, reducing it by 33% since 2010. We must continue this progress: https://t.co/20wA6G6LUR",Mon Nov 09 23:02:06 +0000 2015,41,27,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,We must ensure world-class health care &amp supportive services to our veterans. Read my plan: https://t.co/20wA6G6LUR https://t.co/03s8ZZp8qX,Mon Nov 09 21:54:36 +0000 2015,38,22,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,This is an important first step by @Seaworld. I urge expansion to all locations—focus on conservation of animals: https://t.co/2PLP6VxNF5,Mon Nov 09 20:50:56 +0000 2015,47,25,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"To begin to restore the trust of those who sacrificed for our nation’s security, VA must embrace ambitious reform: https://t.co/20wA6FPb3j",Mon Nov 09 19:22:55 +0000 2015,19,14,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"The death penalty is unconstitutional. As President, I will take leadership on the issue and fight to overturn it.  https://t.co/t6t3r14VbK",Mon Nov 09 18:17:26 +0000 2015,108,44,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,America must uphold its sacred trust with our veterans. Here’s how: https://t.co/20wA6FPb3j https://t.co/kfMCAsmM0A,Mon Nov 09 16:39:00 +0000 2015,47,35,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @Ready4Martin: @MartinOMalley vows to clear military records of those discharged for being gay https://t.co/5Xy939AE9K #OMalley2016 #New…,Mon Nov 09 15:15:23 +0000 2015,0,43,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,Thank you @re4mimmigration for having me.  I share your passion and commitment to getting #immigrationreform done. Si se puede. -O'M,Mon Nov 09 03:30:09 +0000 2015,47,21,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,"We need new leadership, principled leadership based on what is best for our country and an economy that works better for all of us.",Mon Nov 09 00:33:44 +0000 2015,75,39,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,I’m the only candidate to lay out the actions I would take as President to bring New American families out of the shadows and into the light,Mon Nov 09 00:30:11 +0000 2015,64,29,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"In Maryland, we pursued our own DREAM Act to ensure that 36,000 Dreamers could have access to affordable higher education.",Mon Nov 09 00:25:14 +0000 2015,79,28,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"During my service as Mayor and as Governor, I always kept a sign from the 1890s on my desk–it says “Help Wanted: No Irish Need Apply.”",Mon Nov 09 00:23:38 +0000 2015,200,118,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,WATCH: The Governor live at the Presidential Candidate Immigration Forum with @Re4mImmigration: https://t.co/JBkMatq681,Mon Nov 09 00:19:42 +0000 2015,20,12,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"As Governor, O’Malley raised the state’s minimum wage and signed the nation’s first living wage law. #ActionsNotWords",Sun Nov 08 20:46:42 +0000 2015,97,45,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @omalleyforia: .@MartinOMalley receives a standing ovation at the Linn County Democratic Hall of Fame dinner #IACaucus https://t.co/q8GJ…,Sun Nov 08 20:03:09 +0000 2015,0,26,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,"Leadership matters. #FirstInTheSouth #DemForum
https://t.co/JDUJ7hpGEJ",Sun Nov 08 18:49:40 +0000 2015,41,32,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,National service should be part of what it means to be an American citizen.  https://t.co/IForggvPE9 https://t.co/8NHRM3rKDY,Sun Nov 08 15:52:16 +0000 2015,67,40,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @MSNBC: Martin O'Malley preps for the lightning round questions: https://t.co/sBAMLIlBn7 #msnbc2016,Sat Nov 07 23:19:41 +0000 2015,0,57,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"""We shouldn’t send people in to wars we’re not willing to pay for."" #FirstInTheSouth #DemForum
https://t.co/3fI1MIKYOO",Sat Nov 07 21:59:38 +0000 2015,92,51,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,"""What is the most impractical item of clothing that you own?” - @maddow to Governor O’Malley. The answer: https://t.co/hWTJQtIaqD #DemForum",Sat Nov 07 21:20:12 +0000 2015,36,17,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @MSNBC: .@MartinOMalley hits his stride in South Carolina:
 https://t.co/bT6QFFe8pB (AP) https://t.co/NLX7om2enm",Sat Nov 07 20:39:40 +0000 2015,0,37,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,"I think the move to for-profit prisons in our country is appalling. I think it’s immoral, and it’s wrong. Watch: https://t.co/qt4RMCm9uS",Sat Nov 07 19:09:25 +0000 2015,79,41,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"""We need to wrap the challenge of climate change in the opportunity of more jobs."" #FirstInTheSouth #DemForum Watch:
https://t.co/VAkkEDGHjI",Sat Nov 07 18:18:34 +0000 2015,87,55,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,RT @MSNBC: Can Democrats win in the South? @MartinOMalley gives @maddow his take: #MSNBC2016 https://t.co/jK0JST0HG5 https://t.co/LQRZ2rWoZU,Sat Nov 07 17:42:00 +0000 2015,0,34,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"After a life of hard labor, every American should be able to retire with dignity. #SocialSecurity https://t.co/A2AKuWuyYm",Sat Nov 07 15:52:13 +0000 2015,60,42,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,Quick hug before #demforum #firstinthesouth. Thanks for always being by my side. https://t.co/33Xlaz23ek,Sat Nov 07 03:27:10 +0000 2015,228,43,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,"RT @Lis_Smith: Winthrop students to @MartinOMalley: ""you really impressed me tonight."" https://t.co/9hGBgDS3gR",Sat Nov 07 03:24:57 +0000 2015,0,44,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,"RT @NicholasJThomas: Congrats to @MartinOMalley on a nice job in the forum tonight. Makes me, as a Marylander, proud.",Sat Nov 07 03:17:20 +0000 2015,0,22,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,"RT @218Lov: I'm really warming up to @MartinOMalley, like his message. #DemocraticForum #RachelMaddow",Sat Nov 07 03:09:48 +0000 2015,0,43,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,"RT @princesskarly11: More I inform myself of @MartinOMalley, the more I like. #msnbc",Sat Nov 07 03:08:30 +0000 2015,0,29,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,RT @laurawilde100: @MartinOMalley great job. Good to know more about you. @maddow,Sat Nov 07 03:08:18 +0000 2015,0,19,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,"RT @haleymorris: Miss @MartinOMalley at #DemForum? Check out when he talked about his record of #actionsnotwords: 
https://t.co/6RUTCPEUxU",Sat Nov 07 03:05:56 +0000 2015,0,17,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>"
MartinOMalley,"RT @mattbai: If you watched @MartinOMalley tonight and were intrigued, here's more: https://t.co/bs7rbDiwcG via YahooPolitics",Sat Nov 07 02:52:33 +0000 2015,0,46,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Pitch in to a campaign about #NewLeadership &amp getting things done. Give $3 to show you stand with Governor O’Malley: https://t.co/FuxVcxtJSP,Sat Nov 07 02:45:05 +0000 2015,33,27,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @GordonRHanson: @MartinOMalley seems like the strongest candidate on MSNBC's Maddow show. @maddow,Sat Nov 07 02:42:12 +0000 2015,0,35,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Law enforcement is at its best when officers work w/ neighbors to ensure public safety &amp promote the dignity of all people. #FirstInTheSouth,Sat Nov 07 02:31:25 +0000 2015,84,52,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"FACT: Governor O’Malley firmly opposes the death penalty, and abolished it in Maryland. @HillaryClinton does “not favor abolishing.”",Sat Nov 07 02:24:14 +0000 2015,147,85,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,#FirstInTheSouth https://t.co/K1LbaXvJ0I,Sat Nov 07 02:21:20 +0000 2015,37,16,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,“@HillaryClinton lets big banks off the hook for financial crisis” @bpolitics https://t.co/xVkp06irew #FirstInTheSouth,Sat Nov 07 02:18:22 +0000 2015,38,37,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,".@BernieSanders called the Brady Bill—a bill requiring background checks on gun buyers—“tokenism,” “pure symbolism.” https://t.co/p6YMnEuByZ",Sat Nov 07 02:00:32 +0000 2015,43,63,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @MattSheaff: Fact: only one Dem candidate has actually stood up to the NRA and passed common sense gun safety reform and that’s @MartinO…,Sat Nov 07 02:00:14 +0000 2015,0,47,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
